tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,200,200,601.8370786516854,453.5824175824176,0.5393258426966292,0.5439560439560439,500,Infinity,-1,0.09,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6290322580645,606.5409836065573,656.6545454545454,0.532258064516129,0.6065573770491803,0.4727272727272727
10000,200,200,605.3636363636364,443.7512437810945,0.5555555555555556,0.48756218905472637,500,Infinity,-1,0.11,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3582089552239,606.3333333333334,656.4594594594595,0.5223880597014925,0.631578947368421,0.527027027027027
15000,200,200,605.3084577114428,445.875,0.5472636815920398,0.49,500,Infinity,-1,0.12,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.421875,606.3939393939394,656.4225352112676,0.578125,0.5,0.5633802816901409
20000,200,200,598.1155778894472,444.2110552763819,0.5829145728643216,0.4623115577889447,500,Infinity,-1,0.14,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4634146341464,606.5263157894736,656.3,0.5609756097560976,0.6140350877192983,0.5833333333333334
25000,200,200,602.0804020100503,448.985,0.6582914572864321,0.545,500,Infinity,-1,0.16,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3582089552239,606.2957746478874,656.4426229508197,0.6268656716417911,0.6338028169014085,0.7213114754098361
30000,200,200,597.8712871287129,450.681592039801,0.599009900990099,0.47761194029850745,500,Infinity,-1,0.135,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4268292682926,606.4098360655738,656.3050847457627,0.5853658536585366,0.639344262295082,0.576271186440678
35000,200,200,608.335,450.20100502512565,0.685,0.5477386934673367,500,Infinity,-1,0.125,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.421052631579,606.4029850746268,656.328947368421,0.7017543859649122,0.6119402985074627,0.7368421052631579
40000,200,200,604.5527638190955,447.4321608040201,0.6934673366834171,0.5628140703517588,500,Infinity,-1,0.17,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.375,606.2089552238806,656.3970588235294,0.6875,0.7014925373134329,0.6911764705882353
45000,200,200,605.8140703517588,443.1287128712871,0.6934673366834171,0.4801980198019802,500,Infinity,-1,0.125,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3225806451613,606.3787878787879,656.3098591549295,0.6774193548387096,0.7272727272727273,0.676056338028169
50000,200,200,604.18,444.87,0.73,0.595,500,Infinity,-1,0.12,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4307692307692,606.5735294117648,656.3880597014926,0.7846153846153846,0.6764705882352942,0.7313432835820896
55000,200,200,601.5829145728643,448.6847290640394,0.7185929648241206,0.5073891625615764,500,Infinity,-1,0.16,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4098360655738,606.4117647058823,656.3396226415094,0.6885245901639344,0.7411764705882353,0.7169811320754716
60000,200,200,603.039603960396,446.0507614213198,0.7623762376237624,0.5076142131979695,500,Infinity,-1,0.145,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3188405797101,606.2878787878788,656.3432835820895,0.7391304347826086,0.7727272727272727,0.7761194029850746
65000,200,200,603.8507462686567,451.86934673366835,0.7412935323383084,0.48743718592964824,500,Infinity,-1,0.16,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3384615384615,606.4428571428572,656.4090909090909,0.7692307692307693,0.7428571428571429,0.7121212121212122
70000,200,200,606.1776649746192,445.78391959798995,0.7461928934010152,0.4472361809045226,500,Infinity,-1,0.13,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5,606.3880597014926,656.4142857142857,0.7166666666666667,0.7313432835820896,0.7857142857142857
75000,200,200,599.9004975124378,449.32,0.7412935323383084,0.46,500,Infinity,-1,0.19,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.2898550724638,606.4358974358975,656.3148148148148,0.782608695652174,0.717948717948718,0.7222222222222222
80000,200,200,602.1194029850747,452.11386138613864,0.8109452736318408,0.4900990099009901,500,Infinity,-1,0.16,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3432835820895,606.4109589041096,656.3770491803278,0.7910447761194029,0.821917808219178,0.819672131147541
