tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,304,303,602.5018587360595,248.52083333333334,0.7806691449814126,0.7777777777777778,500,Infinity,-1,0.21122112211221122,-1,303,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.2448979591836,606.1012658227849,656.2173913043479,0.7653061224489796,0.7848101265822784,0.7934782608695652
10000,303,304,603.5953177257525,246.36184210526315,0.8160535117056856,0.7861842105263158,500,Infinity,-1,0.24671052631578946,-1,304,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.0618556701031,606.2285714285714,656.1752577319587,0.8350515463917526,0.8095238095238095,0.8041237113402062
15000,303,303,599.1967213114754,245.44039735099338,0.8327868852459016,0.7682119205298014,500,Infinity,-1,0.28052805280528054,-1,303,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.1061946902655,606.1320754716982,656.1860465116279,0.831858407079646,0.8207547169811321,0.8488372093023255
20000,303,303,599.9901315789474,248.5214521452145,0.8388157894736842,0.768976897689769,500,Infinity,-1,0.29042904290429045,-1,303,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.2051282051282,606.1630434782609,656.1894736842105,0.8717948717948718,0.8152173913043478,0.8210526315789474
25000,303,303,601.4671052631579,251.53973509933775,0.8618421052631579,0.7748344370860927,500,Infinity,-1,0.2508250825082508,-1,303,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.152380952381,606.1588785046729,656.1630434782609,0.8,0.9158878504672897,0.8695652173913043
30000,303,303,604.2781456953643,249.5296052631579,0.8874172185430463,0.756578947368421,500,Infinity,-1,0.28052805280528054,-1,303,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.0102040816327,606.2352941176471,656.2647058823529,0.9183673469387755,0.8333333333333334,0.9117647058823529
35000,303,303,604.5953947368421,241.72875816993465,0.881578947368421,0.761437908496732,500,Infinity,-1,0.24092409240924093,-1,303,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.1553398058253,606.1195652173913,656.1926605504588,0.883495145631068,0.8260869565217391,0.926605504587156
40000,303,303,601.9468438538206,246.5148514851485,0.8770764119601329,0.7887788778877888,500,Infinity,-1,0.29042904290429045,-1,303,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.0925925925926,606.1894736842105,656.2142857142857,0.8981481481481481,0.8631578947368421,0.8673469387755102
45000,304,303,603.4602649006622,247.30232558139534,0.8874172185430463,0.760797342192691,500,Infinity,-1,0.2739273927392739,-1,303,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.2056074766355,606.1460674157304,656.1603773584906,0.9252336448598131,0.8651685393258427,0.8679245283018868
50000,303,304,602.4473684210526,251.2565789473684,0.9144736842105263,0.7861842105263158,500,Infinity,-1,0.26973684210526316,-1,304,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.1078431372549,606.1588785046729,656.1684210526316,0.8921568627450981,0.9626168224299065,0.8842105263157894
