tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,83,83,609.3013698630137,595.8356164383562,0.1095890410958904,0.1643835616438356,500,Infinity,-1,0.012048192771084338,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7916666666666,606.7058823529412,656.75,0,0.17647058823529413,0.15625
10000,83,83,612.3658536585366,590.3373493975904,0.08536585365853659,0.1566265060240964,500,Infinity,-1,0.024096385542168676,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7727272727273,606.75,656.75,0.045454545454545456,0.041666666666666664,0.1388888888888889
15000,83,83,601.4642857142857,586.710843373494,0.10714285714285714,0.14457831325301204,500,Infinity,-1,0.012048192771084338,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8823529411765,606.65,656.8333333333334,0.058823529411764705,0,0.23333333333333334
20000,83,83,602.710843373494,588.702380952381,0.13253012048192772,0.16666666666666666,500,Infinity,-1,0.012048192771084338,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7692307692307,606.7878787878788,656.875,0.15384615384615385,0.06060606060606061,0.20833333333333334
25000,83,82,600.8674698795181,583.3170731707318,0.13253012048192772,0.17073170731707318,500,Infinity,-1,0.012195121951219513,-1,82,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8965517241379,606.7,656.7083333333334,0.034482758620689655,0.13333333333333333,0.25
30000,82,83,600.2073170731708,583.9512195121952,0.08536585365853659,0.08536585365853659,500,Infinity,-1,0.024096385542168676,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7037037037037,606.7941176470588,656.8095238095239,0.037037037037037035,0.11764705882352941,0.09523809523809523
35000,83,83,605.0602409638554,592.2380952380952,0.10843373493975904,0.09523809523809523,500,Infinity,-1,0.03614457831325301,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7407407407408,606.7777777777778,656.8275862068965,0,0.1111111111111111,0.20689655172413793
40000,83,83,599.0481927710844,583.9512195121952,0.1686746987951807,0.13414634146341464,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8125,606.7777777777778,656.8333333333334,0.0625,0.18518518518518517,0.2916666666666667
45000,83,83,605.0361445783133,585.8795180722891,0.04819277108433735,0.08433734939759036,500,Infinity,-1,0.03614457831325301,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.76,606.7096774193549,656.8888888888889,0.04,0,0.1111111111111111
50000,83,83,605.0602409638554,586.5121951219512,0.08433734939759036,0.10975609756097561,500,Infinity,-1,0.03614457831325301,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7916666666666,606.8181818181819,656.7307692307693,0.041666666666666664,0.09090909090909091,0.11538461538461539
55000,82,82,606.329268292683,586.9047619047619,0.10975609756097561,0.09523809523809523,500,Infinity,-1,0.012195121951219513,-1,82,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.92,606.7857142857143,656.7586206896551,0,0.10714285714285714,0.20689655172413793
60000,83,83,602.0240963855422,590.4578313253012,0.060240963855421686,0.12048192771084337,500,Infinity,-1,0.04819277108433735,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6428571428571,606.8333333333334,656.64,0.03571428571428571,0.06666666666666667,0.08
65000,83,83,602.6144578313254,592.7469879518072,0.08433734939759036,0.12048192771084337,500,Infinity,-1,0.024096385542168676,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8461538461538,606.7575757575758,656.625,0,0.09090909090909091,0.16666666666666666
