tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,247,247,607.2119815668203,549.6118721461187,0.05069124423963134,0.0547945205479452,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.969696969697,607,656.9375,0.015151515151515152,0.07042253521126761,0.0625
10000,247,247,602.7951807228916,547.22,0.0321285140562249,0.02,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,606.989010989011,657,0.06097560975609756,0.01098901098901099,0.02631578947368421
15000,247,247,602.3673469387755,545.7020408163265,0.044897959183673466,0.0326530612244898,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9885057471264,607,656.9873417721519,0.011494252873563218,0.06329113924050633,0.06329113924050633
20000,247,247,604.2024291497976,546.766129032258,0.044534412955465584,0.04435483870967742,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9756097560976,606.9878048780488,656.9759036144578,0.024390243902439025,0.024390243902439025,0.08433734939759036
25000,247,247,607.261224489796,549.672131147541,0.061224489795918366,0.04918032786885246,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9714285714285,607,656.9651162790698,0.05714285714285714,0.033707865168539325,0.09302325581395349
30000,247,247,605,554.0403225806451,0.076,0.036290322580645164,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9876543209876,607,657,0.08641975308641975,0.012048192771084338,0.12790697674418605
35000,247,246,602.5714285714286,545.8112449799197,0.04081632653061224,0.024096385542168676,500,Infinity,-1,0,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.978947368421,607,657,0.031578947368421054,0.04838709677419355,0.045454545454545456
40000,246,247,602.7822580645161,544.8,0.04435483870967742,0.024489795918367346,500,Infinity,-1,0.004048582995951417,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,606.9803921568628,657,0.06578947368421052,0.00980392156862745,0.07142857142857142
45000,247,247,602.7903225806451,549.4412955465586,0.05241935483870968,0.032388663967611336,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,657,0.08,0.019230769230769232,0.07246376811594203
50000,247,247,606.2448979591836,549.0403225806451,0.07346938775510205,0.04838709677419355,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9864864864865,607,657,0.02702702702702703,0.06976744186046512,0.11764705882352941
55000,247,247,605.6260162601626,546.8739837398374,0.06910569105691057,0.032520325203252036,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,606.9871794871794,657,0.0875,0.05128205128205128,0.06818181818181818
60000,247,247,601.9674796747968,543.9433198380567,0.07317073170731707,0.020242914979757085,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,657,0.056179775280898875,0.08974358974358974,0.0759493670886076
65000,247,247,603.5943775100402,549.9837398373984,0.08835341365461848,0.044715447154471545,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,656.9651162790698,0.09090909090909091,0.10666666666666667,0.06976744186046512
70000,247,247,605.2244897959183,547.4008097165992,0.08571428571428572,0.024291497975708502,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,656.9876543209876,0.12,0.07865168539325842,0.06172839506172839
75000,247,246,607.6585365853658,548.0120481927711,0.0975609756097561,0.05220883534136546,500,Infinity,-1,0,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.961038961039,606.9864864864865,657,0.14285714285714285,0.06756756756756757,0.08421052631578947
80000,246,247,602.796812749004,548.138775510204,0.09561752988047809,0.02857142857142857,500,Infinity,-1,0.004048582995951417,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9782608695652,607,656.9883720930233,0.14130434782608695,0.0547945205479452,0.08139534883720931
85000,247,247,603.2530612244898,950.8348214285714,0.061224489795918366,0.026785714285714284,500,Infinity,-1,0.020242914979757085,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8409090909091,606.8472222222222,656.8941176470588,0.11363636363636363,0.027777777777777776,0.03529411764705882
90000,247,247,602.3198380566802,1006.8467741935484,0.08906882591093117,0.04032258064516129,500,Infinity,-1,0.024291497975708502,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7710843373494,606.6818181818181,656.7631578947369,0.1566265060240964,0.06818181818181818,0.039473684210526314
95000,247,247,601.9514170040486,1005.8508064516129,0.08906882591093117,0.03225806451612903,500,Infinity,-1,0.02834008097165992,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7848101265823,606.7755102040817,656.7571428571429,0.11392405063291139,0.061224489795918366,0.1
100000,247,247,603.714859437751,1003.5204918032787,0.08032128514056225,0.040983606557377046,500,Infinity,-1,0.02834008097165992,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.710843373494,606.7710843373494,656.6626506024096,0.07228915662650602,0.08433734939759036,0.08433734939759036
105000,247,247,600.6816326530612,1006.8225806451613,0.10204081632653061,0.024193548387096774,500,Infinity,-1,0.03643724696356275,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7608695652174,606.7105263157895,656.7272727272727,0.15217391304347827,0.10526315789473684,0.03896103896103896
