tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,247,247,606.7546296296297,549.6118721461187,0.05555555555555555,0.0547945205479452,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,606.9125,657,0.016129032258064516,0.0875,0.05405405405405406
10000,247,247,602.1854838709677,547.224,0.020161290322580645,0.02,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9893617021277,607,657,0.031914893617021274,0.014492753623188406,0.011764705882352941
15000,247,247,604,545.7020408163265,0.040160642570281124,0.0326530612244898,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9756097560976,607,656.9878048780488,0.04878048780487805,0.023529411764705882,0.04878048780487805
20000,247,247,599.3252032520326,546.766129032258,0.056910569105691054,0.04435483870967742,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9795918367347,606.972602739726,656.9866666666667,0.04081632653061224,0.0684931506849315,0.06666666666666667
25000,247,247,600.5587044534414,549.672131147541,0.06072874493927125,0.04918032786885246,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,657,0.03333333333333333,0.03571428571428571,0.1232876712328767
30000,247,247,605.6326530612245,554.0403225806451,0.05714285714285714,0.036290322580645164,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,656.9880952380952,0.039473684210526314,0.09411764705882353,0.03571428571428571
35000,247,246,605.2145748987854,545.8112449799197,0.0728744939271255,0.024096385542168676,500,Infinity,-1,0,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9866666666667,607,657,0.04,0.07692307692307693,0.09876543209876543
40000,246,247,602.3790322580645,544.795918367347,0.056451612903225805,0.024489795918367346,500,Infinity,-1,0.004048582995951417,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9885057471264,606.9756097560976,657,0.04597701149425287,0.07317073170731707,0.05063291139240506
45000,247,247,598.2857142857143,549.4412955465586,0.061224489795918366,0.032388663967611336,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,657,0.022222222222222223,0.0967741935483871,0.06451612903225806
50000,247,247,600.3709677419355,549.0403225806451,0.07661290322580645,0.04838709677419355,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.989247311828,607,657,0.0967741935483871,0.1,0.02666666666666667
55000,247,247,602.1781376518219,546.8739837398374,0.048582995951417005,0.032520325203252036,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9868421052631,606.9903846153846,657,0.07894736842105263,0.038461538461538464,0.029850746268656716
60000,247,247,603.3951612903226,543.9433198380567,0.09274193548387097,0.020242914979757085,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9655172413793,607,657,0.09195402298850575,0.07792207792207792,0.10714285714285714
65000,247,247,606.4489795918367,549.9837398373984,0.09387755102040816,0.044715447154471545,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,656.9882352941177,0.0684931506849315,0.11494252873563218,0.09411764705882353
70000,247,247,606.0325203252032,547.4008097165992,0.06910569105691057,0.024291497975708502,500,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,657,0.09859154929577464,0.05319148936170213,0.06172839506172839
75000,247,246,604.4,548.0120481927711,0.084,0.05220883534136546,500,Infinity,-1,0,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9876543209876,606.9767441860465,657,0.09876543209876543,0.09302325581395349,0.060240963855421686
