tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,207,207,598.8626373626373,719.9720670391062,0.038461538461538464,0.3463687150837989,500,Infinity,-1,0.03864734299516908,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6901408450705,606.5,656.5471698113207,0.028169014084507043,0.034482758620689655,0.05660377358490566
10000,207,207,603.0913461538462,715.4126213592233,0.0625,0.27184466019417475,500,Infinity,-1,0.06763285024154589,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6176470588235,606.6,656.6307692307693,0.058823529411764705,0.05333333333333334,0.07692307692307693
15000,208,207,601.3333333333334,718.1400966183575,0.0966183574879227,0.33816425120772947,500,Infinity,-1,0.07729468599033816,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4810126582279,606.5254237288135,656.6086956521739,0.11392405063291139,0.0847457627118644,0.08695652173913043
20000,207,207,603.5265700483092,711.6267942583733,0.1111111111111111,0.3253588516746411,500,Infinity,-1,0.03864734299516908,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6818181818181,606.4868421052631,656.5692307692308,0.06060606060606061,0.11842105263157894,0.15384615384615385
25000,207,207,603.5673076923077,714.3756097560976,0.17307692307692307,0.3121951219512195,500,Infinity,-1,0.0821256038647343,-1,208,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.536231884058,606.5352112676056,656.5588235294117,0.14492753623188406,0.15492957746478872,0.22058823529411764
30000,207,208,603.5291262135922,720.8446601941747,0.16990291262135923,0.3300970873786408,500,Infinity,-1,0.07211538461538461,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4852941176471,606.5352112676056,656.6417910447761,0.22058823529411764,0.15492957746478872,0.13432835820895522
35000,207,207,605.4902912621359,720.9759615384615,0.19902912621359223,0.2932692307692308,500,Infinity,-1,0.04830917874396135,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4615384615385,606.6086956521739,656.5555555555555,0.12307692307692308,0.2463768115942029,0.2222222222222222
40000,207,207,600.6763285024155,720.9117647058823,0.25120772946859904,0.3627450980392157,500,Infinity,-1,0.028985507246376812,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.472972972973,606.5972222222222,656.5081967213115,0.2972972972972973,0.20833333333333334,0.2459016393442623
45000,207,207,602.8373205741627,719.3915094339623,0.2583732057416268,0.29245283018867924,500,Infinity,-1,0.08695652173913043,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5522388059702,606.5569620253165,656.6507936507936,0.1791044776119403,0.22784810126582278,0.38095238095238093
50000,207,207,596.2705314009662,716.7853658536585,0.28502415458937197,0.3121951219512195,500,Infinity,-1,0.024154589371980676,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6219512195122,606.581081081081,656.6470588235294,0.25609756097560976,0.2972972972972973,0.3137254901960784
