tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,236,235,607.2657004830918,527.6333333333333,0.19806763285024154,0.21428571428571427,500,Infinity,-1,0.09361702127659574,-1,235,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4,606.5833333333334,656.5333333333333,0.15,0.19444444444444445,0.24
10000,235,236,601.9659574468085,523.3389830508474,0.18723404255319148,0.1652542372881356,500,Infinity,-1,0.11016949152542373,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4761904761905,606.3466666666667,656.5657894736842,0.13095238095238096,0.2,0.23684210526315788
15000,235,235,604.0723404255319,525.6680851063829,0.18723404255319148,0.14468085106382977,500,Infinity,-1,0.11063829787234042,-1,235,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4805194805194,606.4810126582279,656.379746835443,0.15584415584415584,0.189873417721519,0.21518987341772153
20000,235,235,604.8940677966102,525.531914893617,0.2288135593220339,0.1702127659574468,500,Infinity,-1,0.12340425531914893,-1,235,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.425,606.4571428571429,656.453488372093,0.1625,0.2571428571428571,0.26744186046511625
25000,235,235,600.4059829059829,530.7617021276595,0.21794871794871795,0.14042553191489363,500,Infinity,-1,0.06382978723404255,-1,235,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4939759036145,606.4216867469879,656.3088235294117,0.1927710843373494,0.21686746987951808,0.25
30000,235,235,603.0127659574468,533.6497890295359,0.2765957446808511,0.16455696202531644,500,Infinity,-1,0.10638297872340426,-1,235,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4418604651163,606.439393939394,656.5060240963855,0.26744186046511625,0.3484848484848485,0.2289156626506024
35000,235,235,601.6737288135594,527.5151515151515,0.2288135593220339,0.12987012987012986,500,Infinity,-1,0.09787234042553192,-1,235,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3571428571429,606.5064935064935,656.3466666666667,0.17857142857142858,0.2727272727272727,0.24
40000,236,236,600.6877637130801,530.4177215189874,0.2489451476793249,0.1350210970464135,500,Infinity,-1,0.11440677966101695,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4204545454545,606.48,656.5135135135135,0.23863636363636365,0.24,0.2702702702702703
45000,235,235,604.75,522.8093220338983,0.2672413793103448,0.15677966101694915,500,Infinity,-1,0.10638297872340426,-1,235,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.472972972973,606.506329113924,656.4810126582279,0.2702702702702703,0.2911392405063291,0.24050632911392406
50000,235,235,596.2723404255319,529.8340425531915,0.28085106382978725,0.14042553191489363,500,Infinity,-1,0.10638297872340426,-1,235,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.505376344086,606.4642857142857,656.4310344827586,0.2903225806451613,0.34523809523809523,0.1724137931034483
55000,235,235,602.1744680851064,529.4529914529915,0.3191489361702128,0.13675213675213677,500,Infinity,-1,0.12340425531914893,-1,235,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4597701149426,606.5,656.45,0.2988505747126437,0.3088235294117647,0.35
