tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,321,321,430.1457627118644,428.1186440677966,0.21016949152542372,0.21016949152542372,500,Infinity,-1,0.08411214953271028,-1,321,0,1,0.2222222222222222,0.17307692307692307,0.2391304347826087,441.83838383838383,427.75,429.6304347826087,NaN,NaN,NaN,NaN,NaN,NaN
10000,321,321,429.814465408805,427.7704402515723,0.18238993710691823,0.18238993710691823,500,Infinity,-1,0.08099688473520249,-1,321,0,1,0.14,0.11607142857142858,0.29245283018867924,425.66,432.17857142857144,440.04716981132077,NaN,NaN,NaN,NaN,NaN,NaN
15000,321,321,428.3448275862069,426.29153605015676,0.21316614420062696,0.21316614420062696,500,Infinity,-1,0.1059190031152648,-1,321,0,1,0.23300970873786409,0.21621621621621623,0.19047619047619047,432.28155339805824,431.27927927927925,430.22857142857146,NaN,NaN,NaN,NaN,NaN,NaN
20000,320,320,430.6111111111111,428.5679012345679,0.23765432098765432,0.23765432098765432,500,Infinity,-1,0.078125,-1,320,0,1,0.23423423423423423,0.24770642201834864,0.23076923076923078,431.6216216216216,435.9908256880734,433.02884615384613,NaN,NaN,NaN,NaN,NaN,NaN
25000,321,321,432.64596273291926,430.5900621118012,0.18322981366459629,0.18322981366459629,500,Infinity,-1,0.09968847352024922,-1,321,0,1,0.18095238095238095,0.17647058823529413,0.19130434782608696,438.2,436.98039215686276,431.8695652173913,NaN,NaN,NaN,NaN,NaN,NaN
30000,321,321,425.84735202492215,423.803738317757,0.23052959501557632,0.23052959501557632,500,Infinity,-1,0.08411214953271028,-1,321,0,1,0.20512820512820512,0.27358490566037735,0.21428571428571427,426.45299145299145,432.45283018867923,427.53061224489795,NaN,NaN,NaN,NaN,NaN,NaN
35000,320,320,426.791277258567,424.74766355140184,0.22741433021806853,0.22741433021806853,500,Infinity,-1,0.084375,-1,320,0,1,0.21487603305785125,0.25806451612903225,0.21495327102803738,427.1322314049587,425.1182795698925,436.6355140186916,NaN,NaN,NaN,NaN,NaN,NaN
40000,321,321,433.3573667711599,431.29780564263325,0.21630094043887146,0.21630094043887146,500,Infinity,-1,0.09968847352024922,-1,321,0,1,0.2641509433962264,0.14285714285714285,0.2553191489361702,433.58490566037733,437.7226890756302,437.468085106383,NaN,NaN,NaN,NaN,NaN,NaN
45000,321,321,430.25,428.215625,0.18125,0.18125,500,Infinity,-1,0.08411214953271028,-1,321,0,1,0.1590909090909091,0.23076923076923078,0.14782608695652175,431.92045454545456,440.2478632478632,427.0173913043478,NaN,NaN,NaN,NaN,NaN,NaN
50000,320,320,428.6043613707165,426.55763239875387,0.2398753894080997,0.2398753894080997,500,Infinity,-1,0.065625,-1,320,0,1,0.3333333333333333,0.15178571428571427,0.24299065420560748,430.3627450980392,430.29464285714283,433.9252336448598,NaN,NaN,NaN,NaN,NaN,NaN
55000,321,321,428.190031152648,426.1588785046729,0.2336448598130841,0.2336448598130841,500,Infinity,-1,0.06853582554517133,-1,321,0,1,0.22018348623853212,0.21100917431192662,0.27184466019417475,431.61467889908255,430.2477064220183,431.5242718446602,NaN,NaN,NaN,NaN,NaN,NaN
60000,321,321,426.86996904024767,424.8266253869969,0.17647058823529413,0.17647058823529413,500,Infinity,-1,0.08722741433021806,-1,321,0,1,0.18095238095238095,0.22321428571428573,0.12264150943396226,424.16190476190474,431.99107142857144,433.0377358490566,NaN,NaN,NaN,NaN,NaN,NaN
65000,321,321,431.72327044025155,429.6823899371069,0.21069182389937108,0.21069182389937108,500,Infinity,-1,0.09345794392523364,-1,321,0,1,0.2125984251968504,0.18085106382978725,0.23711340206185566,434.48818897637796,437.468085106383,432.07216494845363,NaN,NaN,NaN,NaN,NaN,NaN
70000,320,320,427.13707165109037,425.07788161993767,0.21806853582554517,0.21806853582554517,500,Infinity,-1,0.11875,-1,320,0,1,0.21621621621621623,0.2616822429906542,0.17475728155339806,428.2072072072072,428.4579439252336,433.70873786407765,NaN,NaN,NaN,NaN,NaN,NaN
75000,321,321,426.1024844720497,424.0652173913044,0.2204968944099379,0.2204968944099379,500,Infinity,-1,0.09657320872274143,-1,321,0,1,0.23809523809523808,0.20833333333333334,0.22033898305084745,427.3690476190476,427.85,431.40677966101697,NaN,NaN,NaN,NaN,NaN,NaN
80000,321,321,431.26498422712933,429.205047318612,0.20504731861198738,0.20504731861198738,500,Infinity,-1,0.09968847352024922,-1,321,0,1,0.25217391304347825,0.1650485436893204,0.1919191919191919,429.96521739130435,432.80582524271847,440.4343434343434,NaN,NaN,NaN,NaN,NaN,NaN
85000,320,320,430.13003095975233,428.0743034055728,0.47368421052631576,0.47368421052631576,500,Infinity,-1,0.08125,-1,320,0,1,0.4864864864864865,0.4473684210526316,0.4897959183673469,435.06306306306305,431.94736842105266,431.9591836734694,NaN,NaN,NaN,NaN,NaN,NaN
90000,321,321,426.1509433962264,424.10377358490564,0.4716981132075472,0.4716981132075472,500,Infinity,-1,0.0778816199376947,-1,321,0,1,0.5188679245283019,0.41935483870967744,0.47058823529411764,423.37735849056605,429.80645161290323,433.4873949579832,NaN,NaN,NaN,NaN,NaN,NaN
95000,321,321,433.60923076923075,431.55692307692306,0.47692307692307695,0.47692307692307695,500,Infinity,-1,0.09657320872274143,-1,321,0,1,0.48,0.504424778761062,0.4367816091954023,436.216,442.1592920353982,429.4942528735632,NaN,NaN,NaN,NaN,NaN,NaN
100000,320,320,427.8553459119497,425.80817610062894,0.4025157232704403,0.4025157232704403,500,Infinity,-1,0.09375,-1,320,0,1,0.3368421052631579,0.4090909090909091,0.45132743362831856,431.0736842105263,436.09090909090907,425.2654867256637,NaN,NaN,NaN,NaN,NaN,NaN
105000,321,321,430.24844720496895,428.1801242236025,0.5031055900621118,0.5031055900621118,500,Infinity,-1,0.09657320872274143,-1,321,0,1,0.4953271028037383,0.5043478260869565,0.51,433.41121495327104,433.30434782608694,432.6,NaN,NaN,NaN,NaN,NaN,NaN
110000,321,321,430.01863354037266,427.99068322981367,0.4720496894409938,0.4720496894409938,500,Infinity,-1,0.08722741433021806,-1,321,0,1,0.49038461538461536,0.44036697247706424,0.48623853211009177,434.15384615384613,428.58715596330273,436.1559633027523,NaN,NaN,NaN,NaN,NaN,NaN
