tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,278,278,699.5714285714286,697.5588235294117,0.7100840336134454,0.7100840336134454,500,Infinity,-1,0.09352517985611511,-1,278,0,1,0.6962025316455697,0.7341772151898734,0.7,695.6582278481013,703.0126582278481,708.625,NaN,NaN,NaN,NaN,NaN,NaN
10000,277,277,698.5125448028674,696.4731182795699,0.6917562724014337,0.6917562724014337,500,Infinity,-1,0.11913357400722022,-1,277,0,1,0.7108433734939759,0.6633663366336634,0.7052631578947368,703.0722891566265,699.5445544554456,701.9368421052632,NaN,NaN,NaN,NaN,NaN,NaN
15000,277,277,697.6449275362319,695.6268115942029,0.6847826086956522,0.6847826086956522,500,Infinity,-1,0.11552346570397112,-1,277,0,1,0.725,0.6774193548387096,0.6601941747572816,700.7,700.2795698924731,700.6407766990292,NaN,NaN,NaN,NaN,NaN,NaN
20000,278,278,697.8892857142857,695.8642857142858,0.6535714285714286,0.6535714285714286,500,Infinity,-1,0.14388489208633093,-1,278,0,1,0.6565656565656566,0.6774193548387096,0.625,697.10101010101,705.741935483871,699.7045454545455,NaN,NaN,NaN,NaN,NaN,NaN
25000,277,277,701.290909090909,699.2618181818182,0.6218181818181818,0.6218181818181818,500,Infinity,-1,0.11191335740072202,-1,277,0,1,0.6138613861386139,0.5977011494252874,0.6551724137931034,702.2673267326733,705.7931034482758,704.8275862068965,NaN,NaN,NaN,NaN,NaN,NaN
30000,278,278,698.4280575539568,696.4064748201439,0.658273381294964,0.658273381294964,500,Infinity,-1,0.13309352517985612,-1,278,0,1,0.6483516483516484,0.6421052631578947,0.6847826086956522,702.7032967032967,696.2842105263157,705.1847826086956,NaN,NaN,NaN,NaN,NaN,NaN
35000,277,277,700.4565217391304,698.445652173913,0.6811594202898551,0.6811594202898551,500,Infinity,-1,0.12274368231046931,-1,277,0,1,0.6263736263736264,0.7065217391304348,0.7096774193548387,702.1868131868132,703.8260869565217,704.0215053763441,NaN,NaN,NaN,NaN,NaN,NaN
40000,277,277,694.636690647482,692.6187050359712,0.6834532374100719,0.6834532374100719,500,Infinity,-1,0.1371841155234657,-1,277,0,1,0.6933333333333334,0.6530612244897959,0.7047619047619048,702.32,695.9897959183673,695.6285714285714,NaN,NaN,NaN,NaN,NaN,NaN
45000,278,278,697.1330935251799,695.1079136690647,0.6798561151079137,0.6798561151079137,500,Infinity,-1,0.11151079136690648,-1,278,0,1,0.7083333333333334,0.6373626373626373,0.6923076923076923,701.9479166666666,696.7142857142857,701.3406593406594,NaN,NaN,NaN,NaN,NaN,NaN
50000,277,277,699.7617328519856,697.7400722021661,0.6823104693140795,0.6823104693140795,500,Infinity,-1,0.09025270758122744,-1,277,0,1,0.6705882352941176,0.6979166666666666,0.6770833333333334,705.9882352941177,700.1875,702.1458333333334,NaN,NaN,NaN,NaN,NaN,NaN
