tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,297,297,170.4020979020979,168.37762237762237,0.35664335664335667,0.35664335664335667,500,Infinity,-1,0.06734006734006734,-1,297,0,1,0.3627450980392157,0.3956043956043956,0.3118279569892473,175.6078431372549,168.52747252747253,175.53763440860214,NaN,NaN,NaN,NaN,NaN,NaN
10000,296,296,173.76430976430976,171.75420875420875,0.3569023569023569,0.3569023569023569,500,Infinity,-1,0.057432432432432436,-1,296,0,1,0.3695652173913043,0.3434343434343434,0.3584905660377358,177.3695652173913,178.74747474747474,174.24528301886792,NaN,NaN,NaN,NaN,NaN,NaN
15000,296,296,171.0810810810811,169.06756756756758,0.28716216216216217,0.28716216216216217,500,Infinity,-1,0.057432432432432436,-1,296,0,1,0.30927835051546393,0.31683168316831684,0.23469387755102042,168,177.06930693069307,176.89795918367346,NaN,NaN,NaN,NaN,NaN,NaN
20000,296,296,170.75420875420875,168.72390572390572,0.3468013468013468,0.3468013468013468,500,Infinity,-1,0.057432432432432436,-1,296,0,1,0.3473684210526316,0.2920353982300885,0.4157303370786517,174.47368421052633,171.34513274336283,175.93258426966293,NaN,NaN,NaN,NaN,NaN,NaN
25000,296,296,171.10135135135135,169.05743243243242,0.3783783783783784,0.3783783783783784,500,Infinity,-1,0.09121621621621621,-1,296,0,1,0.40217391304347827,0.38235294117647056,0.35294117647058826,174.69565217391303,173.81372549019608,173.68627450980392,NaN,NaN,NaN,NaN,NaN,NaN
30000,296,296,169.9057239057239,167.87205387205387,0.3838383838383838,0.3838383838383838,500,Infinity,-1,0.05067567567567568,-1,296,0,1,0.3793103448275862,0.40384615384615385,0.36792452830188677,175.367816091954,172.84615384615384,170.77358490566039,NaN,NaN,NaN,NaN,NaN,NaN
35000,296,296,167.19661016949152,165.16610169491526,0.376271186440678,0.376271186440678,500,Infinity,-1,0.060810810810810814,-1,296,0,1,0.4411764705882353,0.2916666666666667,0.3917525773195876,167.65686274509804,172.11458333333334,170.8762886597938,NaN,NaN,NaN,NaN,NaN,NaN
40000,296,296,170.01694915254237,167.99661016949153,0.3559322033898305,0.3559322033898305,500,Infinity,-1,0.06418918918918919,-1,296,0,1,0.4,0.36470588235294116,0.3130434782608696,174.6,173.81176470588235,171.0086956521739,NaN,NaN,NaN,NaN,NaN,NaN
45000,296,296,169.97643097643098,167.93602693602693,0.37373737373737376,0.37373737373737376,500,Infinity,-1,0.07432432432432433,-1,296,0,1,0.3508771929824561,0.3956043956043956,0.3804347826086957,176.3684210526316,168.9120879120879,172.52173913043478,NaN,NaN,NaN,NaN,NaN,NaN
50000,296,296,169.55102040816325,167.53061224489795,0.35374149659863946,0.35374149659863946,500,Infinity,-1,0.06756756756756757,-1,296,0,1,0.2897196261682243,0.35106382978723405,0.43010752688172044,177.29906542056074,172.3404255319149,167.1720430107527,NaN,NaN,NaN,NaN,NaN,NaN
55000,296,296,169.81879194630872,167.78523489932886,0.348993288590604,0.348993288590604,500,Infinity,-1,0.05405405405405406,-1,296,0,1,0.35051546391752575,0.3888888888888889,0.3153153153153153,176.8659793814433,170.61111111111111,170.94594594594594,NaN,NaN,NaN,NaN,NaN,NaN
60000,297,297,169.96283783783784,167.94594594594594,0.3581081081081081,0.3581081081081081,500,Infinity,-1,0.09427609427609428,-1,297,0,1,0.3465346534653465,0.3645833333333333,0.36363636363636365,174.59405940594058,171.59375,172.4949494949495,NaN,NaN,NaN,NaN,NaN,NaN
65000,296,296,170.59121621621622,168.57432432432432,0.30743243243243246,0.30743243243243246,500,Infinity,-1,0.05405405405405406,-1,296,0,1,0.38202247191011235,0.2857142857142857,0.2647058823529412,170.38202247191012,181.1904761904762,168.4607843137255,NaN,NaN,NaN,NaN,NaN,NaN
70000,296,296,170.65202702702703,168.6216216216216,0.33783783783783783,0.33783783783783783,500,Infinity,-1,0.0777027027027027,-1,296,0,1,0.3076923076923077,0.36585365853658536,0.34545454545454546,173.5,173.79268292682926,173.56363636363636,NaN,NaN,NaN,NaN,NaN,NaN
