tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,252,252,372.1880341880342,370.1111111111111,0.3333333333333333,0.3333333333333333,500,Infinity,-1,0,-1,252,0,1,0.32558139534883723,0.27848101265822783,0.4057971014492754,381.6744186046512,370.45569620253167,372.27536231884056,NaN,NaN,NaN,NaN,NaN,NaN
10000,252,252,370.1164658634538,368.03212851405624,0.3132530120481928,0.3132530120481928,500,Infinity,-1,0,-1,252,0,1,0.2911392405063291,0.3375,0.3111111111111111,371.9746835443038,374.0625,373.15555555555557,NaN,NaN,NaN,NaN,NaN,NaN
15000,251,251,365.7509881422925,363.6324110671937,0.32806324110671936,0.32806324110671936,500,Infinity,-1,0,-1,251,0,1,0.27058823529411763,0.31521739130434784,0.40789473684210525,373.78823529411767,363.2717391304348,369.60526315789474,NaN,NaN,NaN,NaN,NaN,NaN
20000,252,252,372.0079365079365,369.87698412698415,0.2976190476190476,0.2976190476190476,500,Infinity,-1,0,-1,252,0,1,0.3,0.2125,0.3780487804878049,379.8333333333333,376.1875,368.4146341463415,NaN,NaN,NaN,NaN,NaN,NaN
25000,251,251,368.4901185770751,366.3873517786561,0.33992094861660077,0.33992094861660077,500,Infinity,-1,0,-1,251,0,1,0.3875,0.3191489361702128,0.31645569620253167,371.075,374.06382978723406,368.63291139240505,NaN,NaN,NaN,NaN,NaN,NaN
30000,252,252,370.58232931726906,368.48192771084337,0.30522088353413657,0.30522088353413657,500,Infinity,-1,0,-1,252,0,1,0.3246753246753247,0.2727272727272727,0.32142857142857145,375.97402597402595,370.54545454545456,374.39285714285717,NaN,NaN,NaN,NaN,NaN,NaN
35000,251,251,371.4761904761905,369.39285714285717,0.3373015873015873,0.3373015873015873,500,Infinity,-1,0,-1,251,0,1,0.3118279569892473,0.43529411764705883,0.25675675675675674,375.5376344086022,379.56470588235294,367.05405405405406,NaN,NaN,NaN,NaN,NaN,NaN
40000,252,252,362.39130434782606,360.27272727272725,0.2924901185770751,0.2924901185770751,500,Infinity,-1,0,-1,252,0,1,0.25,0.3125,0.3176470588235294,369.5568181818182,365.8375,360.52941176470586,NaN,NaN,NaN,NaN,NaN,NaN
45000,252,252,369.9203187250996,367.804780876494,0.32270916334661354,0.32270916334661354,500,Infinity,-1,0,-1,252,0,1,0.2891566265060241,0.3108108108108108,0.3617021276595745,371.7710843373494,369.2162162162162,376.70212765957444,NaN,NaN,NaN,NaN,NaN,NaN
50000,251,251,365.52569169960475,363.4189723320158,0.32806324110671936,0.32806324110671936,500,Infinity,-1,0,-1,251,0,1,0.27848101265822783,0.3291139240506329,0.3684210526315789,366.7088607594937,366.75949367088606,371.2736842105263,NaN,NaN,NaN,NaN,NaN,NaN
55000,252,252,371.528,369.456,0.344,0.344,500,Infinity,-1,0,-1,252,0,1,0.35106382978723405,0.3291139240506329,0.35064935064935066,374.67021276595744,374.73417721518985,373.9220779220779,NaN,NaN,NaN,NaN,NaN,NaN
60000,251,251,367.7051792828685,365.601593625498,0.29880478087649404,0.29880478087649404,500,Infinity,-1,0,-1,251,0,1,0.3176470588235294,0.34210526315789475,0.24444444444444444,368.7176470588235,378.69736842105266,365.6222222222222,NaN,NaN,NaN,NaN,NaN,NaN
65000,252,252,369.0079365079365,366.8888888888889,0.2698412698412698,0.2698412698412698,500,Infinity,-1,0,-1,252,0,1,0.3333333333333333,0.23255813953488372,0.24705882352941178,371.962962962963,370.9418604651163,372.9529411764706,NaN,NaN,NaN,NaN,NaN,NaN
70000,251,251,369.4183266932271,367.32669322709165,0.3147410358565737,0.3147410358565737,500,Infinity,-1,0,-1,251,0,1,0.3723404255319149,0.28378378378378377,0.27710843373493976,371.86170212765956,373.0810810810811,372.31325301204816,NaN,NaN,NaN,NaN,NaN,NaN
75000,252,252,371.99604743083006,369.89328063241106,0.31225296442687744,0.31225296442687744,500,Infinity,-1,0,-1,252,0,1,0.2696629213483146,0.3218390804597701,0.35064935064935066,376.75280898876406,377.41379310344826,369.987012987013,NaN,NaN,NaN,NaN,NaN,NaN
80000,251,251,369.868,367.76,0.352,0.352,500,Infinity,-1,0,-1,251,0,1,0.35051546391752575,0.3055555555555556,0.3950617283950617,378,370.0833333333333,368.9753086419753,NaN,NaN,NaN,NaN,NaN,NaN
85000,252,252,368.9163346613546,366.80876494023903,0.17928286852589642,0.17928286852589642,500,Infinity,-1,0,-1,252,0,1,0.22093023255813954,0.16455696202531644,0.1511627906976744,379,368.7088607594937,367.69767441860466,NaN,NaN,NaN,NaN,NaN,NaN
90000,252,252,369.265625,367.15625,0.16796875,0.16796875,500,Infinity,-1,0,-1,252,0,1,0.1724137931034483,0.19718309859154928,0.14285714285714285,370.3448275862069,374.67605633802816,372.1020408163265,NaN,NaN,NaN,NaN,NaN,NaN
95000,251,251,367.17269076305223,365.04417670682733,0.1566265060240964,0.1566265060240964,500,Infinity,-1,0,-1,251,0,1,0.16470588235294117,0.1951219512195122,0.10975609756097561,366.3764705882353,376.8414634146341,367.3658536585366,NaN,NaN,NaN,NaN,NaN,NaN
100000,252,252,367.1553784860558,365.0438247011952,0.17928286852589642,0.17928286852589642,500,Infinity,-1,0,-1,252,0,1,0.23170731707317074,0.1566265060240964,0.1511627906976744,369.8048780487805,368.9879518072289,371.5232558139535,NaN,NaN,NaN,NaN,NaN,NaN
105000,251,251,367.10671936758894,365.0395256916996,0.13438735177865613,0.13438735177865613,500,Infinity,-1,0,-1,251,0,1,0.15384615384615385,0.11538461538461539,0.13095238095238096,368.6043956043956,369.43589743589746,372.23809523809524,NaN,NaN,NaN,NaN,NaN,NaN
110000,252,252,369.30522088353416,367.19678714859435,0.20481927710843373,0.20481927710843373,500,Infinity,-1,0,-1,252,0,1,0.26506024096385544,0.2111111111111111,0.13157894736842105,378.13253012048193,367.2,371.8421052631579,NaN,NaN,NaN,NaN,NaN,NaN
