tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,204,204,687.4494382022472,685.438202247191,0.8033707865168539,0.8033707865168539,500,Infinity,-1,0.11764705882352941,-1,204,0,1,0.7796610169491526,0.75,0.873015873015873,693.9661016949152,697.2857142857143,680.7142857142857,NaN,NaN,NaN,NaN,NaN,NaN
10000,203,203,677.815,675.76,0.795,0.795,500,Infinity,-1,0.12807881773399016,-1,203,0,1,0.873015873015873,0.7681159420289855,0.75,681.1904761904761,675.9710144927536,684.9705882352941,NaN,NaN,NaN,NaN,NaN,NaN
15000,204,204,683.6262135922331,681.5728155339806,0.7766990291262136,0.7766990291262136,500,Infinity,-1,0.11274509803921569,-1,204,0,1,0.7972972972972973,0.7777777777777778,0.7536231884057971,685.8918918918919,683.8253968253969,689.6811594202899,NaN,NaN,NaN,NaN,NaN,NaN
20000,204,204,675.039408866995,672.9950738916256,0.7881773399014779,0.7881773399014779,500,Infinity,-1,0.12745098039215685,-1,204,0,1,0.8208955223880597,0.7692307692307693,0.7758620689655172,675.5223880597015,678.3461538461538,680.2068965517242,NaN,NaN,NaN,NaN,NaN,NaN
25000,203,203,680.6584158415842,678.6089108910891,0.7920792079207921,0.7920792079207921,500,Infinity,-1,0.12807881773399016,-1,203,0,1,0.7246376811594203,0.8428571428571429,0.8095238095238095,681.5217391304348,687.9714285714285,680.936507936508,NaN,NaN,NaN,NaN,NaN,NaN
30000,204,204,682.4585365853659,680.3951219512195,0.7804878048780488,0.7804878048780488,500,Infinity,-1,0.15196078431372548,-1,204,0,1,0.7575757575757576,0.7857142857142857,0.7971014492753623,688.3787878787879,686.5142857142857,681.2608695652174,NaN,NaN,NaN,NaN,NaN,NaN
35000,203,203,682.7241379310345,680.6502463054187,0.7635467980295566,0.7635467980295566,500,Infinity,-1,0.14285714285714285,-1,203,0,1,0.78125,0.7796610169491526,0.7375,679.015625,695.8813559322034,683.3,NaN,NaN,NaN,NaN,NaN,NaN
40000,204,204,678.7156862745098,676.6666666666666,0.8235294117647058,0.8235294117647058,500,Infinity,-1,0.11764705882352941,-1,204,0,1,0.7733333333333333,0.8709677419354839,0.835820895522388,682.72,679.741935483871,682.1194029850747,NaN,NaN,NaN,NaN,NaN,NaN
45000,203,203,678.790243902439,676.7317073170732,0.7902439024390244,0.7902439024390244,500,Infinity,-1,0.1477832512315271,-1,203,0,1,0.8028169014084507,0.835820895522388,0.7313432835820896,679.887323943662,688.5074626865671,676.7164179104477,NaN,NaN,NaN,NaN,NaN,NaN
50000,204,204,675.8620689655172,673.8177339901478,0.8325123152709359,0.8325123152709359,500,Infinity,-1,0.15196078431372548,-1,204,0,1,0.8615384615384616,0.8421052631578947,0.7903225806451613,670.8461538461538,684.9078947368421,679.5967741935484,NaN,NaN,NaN,NaN,NaN,NaN
