tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,268,268,310.53386454183266,308.51394422310756,0.5816733067729084,0.5816733067729084,500,Infinity,-1,0.06343283582089553,-1,268,0,1,0.5844155844155844,0.6063829787234043,0.55,305.8181818181818,312.70212765957444,321.6125,NaN,NaN,NaN,NaN,NaN,NaN
10000,268,268,311.0261194029851,308.9925373134328,0.5970149253731343,0.5970149253731343,500,Infinity,-1,0.08208955223880597,-1,268,0,1,0.6382978723404256,0.6111111111111112,0.5357142857142857,315.25531914893617,309.9,316.7738095238095,NaN,NaN,NaN,NaN,NaN,NaN
15000,268,268,310.2134831460674,308.16104868913857,0.6067415730337079,0.6067415730337079,500,Infinity,-1,0.07835820895522388,-1,268,0,1,0.6666666666666666,0.5339805825242718,0.6395348837209303,318.79487179487177,314.3009708737864,306.4186046511628,NaN,NaN,NaN,NaN,NaN,NaN
20000,268,268,312.0925925925926,310.05555555555554,0.6296296296296297,0.6296296296296297,500,Infinity,-1,0.07462686567164178,-1,268,0,1,0.6842105263157895,0.6162790697674418,0.5842696629213483,315.17894736842106,312.09302325581393,317.5730337078652,NaN,NaN,NaN,NaN,NaN,NaN
25000,268,268,311.94007490636704,309.9063670411985,0.5468164794007491,0.5468164794007491,500,Infinity,-1,0.07835820895522388,-1,268,0,1,0.47435897435897434,0.5816326530612245,0.5714285714285714,312.1666666666667,314.1020408163265,317.95604395604397,NaN,NaN,NaN,NaN,NaN,NaN
30000,268,268,309.839552238806,307.80223880597015,0.6343283582089553,0.6343283582089553,500,Infinity,-1,0.06343283582089553,-1,268,0,1,0.5882352941176471,0.6989247311827957,0.6164383561643836,305.72549019607845,317.505376344086,316.4657534246575,NaN,NaN,NaN,NaN,NaN,NaN
35000,268,268,313.75092936802974,311.6802973977695,0.6431226765799256,0.6431226765799256,500,Infinity,-1,0.08582089552238806,-1,268,0,1,0.6170212765957447,0.5853658536585366,0.7204301075268817,322.29787234042556,316.5609756097561,310.9462365591398,NaN,NaN,NaN,NaN,NaN,NaN
40000,268,268,308.3558052434457,306.3183520599251,0.5655430711610487,0.5655430711610487,500,Infinity,-1,0.08955223880597014,-1,268,0,1,0.5408163265306123,0.6103896103896104,0.5543478260869565,312.2959183673469,308.7922077922078,312.1195652173913,NaN,NaN,NaN,NaN,NaN,NaN
45000,268,268,309.63940520446096,307.58736059479554,0.620817843866171,0.620817843866171,500,Infinity,-1,0.055970149253731345,-1,268,0,1,0.6329113924050633,0.6697247706422018,0.5432098765432098,315.0379746835443,311.04587155963304,312.0246913580247,NaN,NaN,NaN,NaN,NaN,NaN
50000,268,268,312.19850187265916,310.1685393258427,0.5730337078651685,0.5730337078651685,500,Infinity,-1,0.0708955223880597,-1,268,0,1,0.5853658536585366,0.5882352941176471,0.55,312.7439024390244,316.5529411764706,315.8,NaN,NaN,NaN,NaN,NaN,NaN
