tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,182,182,494.641975308642,492.5432098765432,0.7345679012345679,0.7345679012345679,500,Infinity,-1,0.1043956043956044,-1,182,0,1,0.6615384615384615,0.7692307692307693,0.8,494.4307692307692,499.53846153846155,499.5777777777778,NaN,NaN,NaN,NaN,NaN,NaN
10000,181,181,487.875,485.8152173913044,0.6902173913043478,0.6902173913043478,500,Infinity,-1,0.0718232044198895,-1,181,0,1,0.660377358490566,0.7619047619047619,0.6470588235294118,487.75471698113205,490.8253968253968,493.05882352941177,NaN,NaN,NaN,NaN,NaN,NaN
15000,181,181,491.0391061452514,488.9664804469274,0.6703910614525139,0.6703910614525139,500,Infinity,-1,0.049723756906077346,-1,181,0,1,0.6285714285714286,0.7169811320754716,0.6785714285714286,497.0857142857143,488.1698113207547,495.5,NaN,NaN,NaN,NaN,NaN,NaN
20000,181,181,484.09289617486337,482.05464480874315,0.6557377049180327,0.6557377049180327,500,Infinity,-1,0.027624309392265192,-1,181,0,1,0.6206896551724138,0.7090909090909091,0.6428571428571429,487.6034482758621,492.6909090909091,482.12857142857143,NaN,NaN,NaN,NaN,NaN,NaN
25000,182,182,485.3956043956044,483.3131868131868,0.6868131868131868,0.6868131868131868,500,Infinity,-1,0.1043956043956044,-1,182,0,1,0.746268656716418,0.6551724137931034,0.6491228070175439,485.44776119402985,488.82758620689657,491.10526315789474,NaN,NaN,NaN,NaN,NaN,NaN
30000,181,181,490.7955801104972,488.7348066298343,0.6961325966850829,0.6961325966850829,500,Infinity,-1,0.049723756906077346,-1,181,0,1,0.6349206349206349,0.7142857142857143,0.7391304347826086,493.3174603174603,492.6938775510204,494.72463768115944,NaN,NaN,NaN,NaN,NaN,NaN
35000,181,181,495.0055248618784,492.9337016574586,0.7348066298342542,0.7348066298342542,500,Infinity,-1,0.0718232044198895,-1,181,0,1,0.7719298245614035,0.6610169491525424,0.7692307692307693,497.56140350877195,492.8474576271187,502.7692307692308,NaN,NaN,NaN,NaN,NaN,NaN
40000,181,181,489.5414364640884,487.4585635359116,0.7182320441988951,0.7182320441988951,500,Infinity,-1,0.07734806629834254,-1,181,0,1,0.6666666666666666,0.7058823529411765,0.7796610169491526,488.22222222222223,495.88235294117646,492.1694915254237,NaN,NaN,NaN,NaN,NaN,NaN
45000,182,182,488.5879120879121,486.4945054945055,0.6428571428571429,0.6428571428571429,500,Infinity,-1,0.11538461538461539,-1,182,0,1,0.6911764705882353,0.6170212765957447,0.6119402985074627,491.7352941176471,491.59574468085106,491.1044776119403,NaN,NaN,NaN,NaN,NaN,NaN
50000,181,181,492.0446927374302,489.9608938547486,0.6256983240223464,0.6256983240223464,500,Infinity,-1,0.055248618784530384,-1,181,0,1,0.6296296296296297,0.6833333333333333,0.5692307692307692,498.3333333333333,492.76666666666665,494.10769230769233,NaN,NaN,NaN,NaN,NaN,NaN
