tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,241,241,410.00904977375563,407.91402714932127,0.7058823529411765,0.7058823529411765,500,Infinity,-1,0.14937759336099585,-1,241,0,1,0.6627906976744186,0.7346938775510204,0.7325581395348837,414.8953488372093,409.51020408163265,412.6046511627907,NaN,NaN,NaN,NaN,NaN,NaN
10000,241,241,410.0702479338843,407.94628099173553,0.6859504132231405,0.6859504132231405,500,Infinity,-1,0.14522821576763487,-1,241,0,1,0.7,0.6585365853658537,0.7,416.275,410.8292682926829,411.475,NaN,NaN,NaN,NaN,NaN,NaN
15000,241,241,407.2904564315353,405.16597510373447,0.6514522821576764,0.6514522821576764,500,Infinity,-1,0.1950207468879668,-1,241,0,1,0.6582278481012658,0.5625,0.7317073170731707,408.36708860759495,413,408.890243902439,NaN,NaN,NaN,NaN,NaN,NaN
20000,242,242,406.39748953974896,404.32217573221754,0.6778242677824268,0.6778242677824268,500,Infinity,-1,0.13636363636363635,-1,242,0,1,0.6133333333333333,0.6705882352941176,0.7468354430379747,410.96,404.3529411764706,412.8354430379747,NaN,NaN,NaN,NaN,NaN,NaN
25000,241,241,412.037037037037,409.93004115226336,0.6625514403292181,0.6625514403292181,500,Infinity,-1,0.16597510373443983,-1,241,0,1,0.7469879518072289,0.5921052631578947,0.6428571428571429,409.4698795180723,418.4078947368421,416.89285714285717,NaN,NaN,NaN,NaN,NaN,NaN
30000,241,241,414.53526970954357,412.4356846473029,0.6265560165975104,0.6265560165975104,500,Infinity,-1,0.1037344398340249,-1,241,0,1,0.6,0.625,0.6666666666666666,410.47777777777776,422.03409090909093,420.58730158730157,NaN,NaN,NaN,NaN,NaN,NaN
35000,241,241,412.37083333333334,410.2583333333333,0.6833333333333333,0.6833333333333333,500,Infinity,-1,0.17012448132780084,-1,241,0,1,0.6309523809523809,0.7971014492753623,0.6436781609195402,413.10714285714283,415.7826086956522,416.64367816091954,NaN,NaN,NaN,NaN,NaN,NaN
40000,241,241,406.917695473251,404.8065843621399,0.6502057613168725,0.6502057613168725,500,Infinity,-1,0.14937759336099585,-1,241,0,1,0.6363636363636364,0.6867469879518072,0.6265060240963856,403.8831168831169,412.87951807228916,411.89156626506025,NaN,NaN,NaN,NaN,NaN,NaN
45000,241,241,409.775,407.675,0.7,0.7,500,Infinity,-1,0.14107883817427386,-1,241,0,1,0.6470588235294118,0.7282608695652174,0.7125,410.95588235294116,413.4021739130435,413.0375,NaN,NaN,NaN,NaN,NaN,NaN
50000,241,241,409.5,407.3833333333333,0.6916666666666667,0.6916666666666667,500,Infinity,-1,0.17012448132780084,-1,241,0,1,0.7407407407407407,0.6666666666666666,0.6666666666666666,415.77777777777777,407.9166666666667,413.48,NaN,NaN,NaN,NaN,NaN,NaN
55000,241,241,414.0495867768595,411.94214876033055,0.6611570247933884,0.6611570247933884,500,Infinity,-1,0.13692946058091288,-1,241,0,1,0.7125,0.5866666666666667,0.6781609195402298,414.9625,419.4533333333333,416.32183908045977,NaN,NaN,NaN,NaN,NaN,NaN
60000,241,241,408.4917355371901,406.3677685950413,0.6694214876033058,0.6694214876033058,500,Infinity,-1,0.15767634854771784,-1,241,0,1,0.6914893617021277,0.684931506849315,0.6266666666666667,408.6595744680851,407.1232876712329,418.72,NaN,NaN,NaN,NaN,NaN,NaN
65000,241,241,411.56666666666666,409.4625,0.7041666666666667,0.7041666666666667,500,Infinity,-1,0.14107883817427386,-1,241,0,1,0.7307692307692307,0.7058823529411765,0.6808510638297872,418.15384615384613,416.2647058823529,409.93617021276594,NaN,NaN,NaN,NaN,NaN,NaN
70000,241,241,407.85655737704917,405.76229508196724,0.6844262295081968,0.6844262295081968,500,Infinity,-1,0.14107883817427386,-1,241,0,1,0.6875,0.625,0.75,410.65,409.02272727272725,412.64473684210526,NaN,NaN,NaN,NaN,NaN,NaN
