tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,82,82,229.32911392405063,227.30379746835442,0.20253164556962025,0.20253164556962025,500,Infinity,-1,0.036585365853658534,-1,82,0,1,0.21739130434782608,0.22580645161290322,0.16,239.2173913043478,226.70967741935485,232.8,NaN,NaN,NaN,NaN,NaN,NaN
10000,82,82,222.125,220.125,0.2375,0.2375,500,Infinity,-1,0.04878048780487805,-1,82,0,1,0.12,0.2962962962962963,0.2857142857142857,226.8,227.25925925925927,221.57142857142858,NaN,NaN,NaN,NaN,NaN,NaN
15000,81,81,216.97619047619048,214.9047619047619,0.16666666666666666,0.16666666666666666,500,Infinity,-1,0.13580246913580246,-1,81,0,1,0.21739130434782608,0.1724137931034483,0.125,213.6086956521739,222.13793103448276,222.375,NaN,NaN,NaN,NaN,NaN,NaN
20000,82,82,214.3375,212.25,0.175,0.175,500,Infinity,-1,0.12195121951219512,-1,82,0,1,0.09090909090909091,0.14705882352941177,0.2916666666666667,225.27272727272728,208.2941176470588,222.58333333333334,NaN,NaN,NaN,NaN,NaN,NaN
25000,82,82,221.9878048780488,219.9512195121951,0.12195121951219512,0.12195121951219512,500,Infinity,-1,0.07317073170731707,-1,82,0,1,0.13333333333333333,0.03333333333333333,0.22727272727272727,221.33333333333334,227.63333333333333,226.1818181818182,NaN,NaN,NaN,NaN,NaN,NaN
30000,81,81,223.9268292682927,221.90243902439025,0.12195121951219512,0.12195121951219512,500,Infinity,-1,0.04938271604938271,-1,81,0,1,0.18181818181818182,0.08823529411764706,0.11538461538461539,219.8181818181818,231.76470588235293,226.46153846153845,NaN,NaN,NaN,NaN,NaN,NaN
35000,82,82,220.7037037037037,218.679012345679,0.1728395061728395,0.1728395061728395,500,Infinity,-1,0.036585365853658534,-1,82,0,1,0.20689655172413793,0.125,0.2,223.13793103448276,223.625,224.45,NaN,NaN,NaN,NaN,NaN,NaN
40000,82,82,217.6265060240964,215.53012048192772,0.18072289156626506,0.18072289156626506,500,Infinity,-1,0.10975609756097561,-1,82,0,1,0.1875,0.17857142857142858,0.17391304347826086,219.875,214.78571428571428,228.43478260869566,NaN,NaN,NaN,NaN,NaN,NaN
45000,81,81,214.91358024691357,212.87654320987653,0.13580246913580246,0.13580246913580246,500,Infinity,-1,0.07407407407407407,-1,81,0,1,0.16666666666666666,0.08333333333333333,0.15151515151515152,225.91666666666666,224.25,207.3939393939394,NaN,NaN,NaN,NaN,NaN,NaN
50000,82,82,222.30864197530863,220.2716049382716,0.19753086419753085,0.19753086419753085,500,Infinity,-1,0.04878048780487805,-1,82,0,1,0.11538461538461539,0.2903225806451613,0.16666666666666666,219.15384615384616,228,228.375,NaN,NaN,NaN,NaN,NaN,NaN
55000,82,82,220.609756097561,218.58536585365854,0.17073170731707318,0.17073170731707318,500,Infinity,-1,0.04878048780487805,-1,82,0,1,0.10344827586206896,0.2631578947368421,0.17647058823529413,223.48275862068965,205.73684210526315,233.58823529411765,NaN,NaN,NaN,NaN,NaN,NaN
60000,81,81,218.64634146341464,216.609756097561,0.1951219512195122,0.1951219512195122,500,Infinity,-1,0.08641975308641975,-1,81,0,1,0.18181818181818182,0.2692307692307692,0.14705882352941177,215.72727272727272,230.69230769230768,218.35294117647058,NaN,NaN,NaN,NaN,NaN,NaN
65000,82,82,226.40243902439025,224.34146341463415,0.12195121951219512,0.12195121951219512,500,Infinity,-1,0.06097560975609756,-1,82,0,1,0.16,0.10714285714285714,0.10344827586206896,222.8,231.21428571428572,233.13793103448276,NaN,NaN,NaN,NaN,NaN,NaN
70000,81,81,220.8641975308642,218.80246913580248,0.14814814814814814,0.14814814814814814,500,Infinity,-1,0.07407407407407407,-1,81,0,1,0.18518518518518517,0.0625,0.22727272727272727,220.59259259259258,231.125,217.04545454545453,NaN,NaN,NaN,NaN,NaN,NaN
75000,82,82,226.9878048780488,224.9512195121951,0.15853658536585366,0.15853658536585366,500,Infinity,-1,0.04878048780487805,-1,82,0,1,0.18518518518518517,0.14814814814814814,0.14285714285714285,230.59259259259258,231.66666666666666,227.64285714285714,NaN,NaN,NaN,NaN,NaN,NaN
80000,82,82,220.82716049382717,218.80246913580248,0.20987654320987653,0.20987654320987653,500,Infinity,-1,0.06097560975609756,-1,82,0,1,0.2,0.08333333333333333,0.3333333333333333,214.33333333333334,227.16666666666666,231.2962962962963,NaN,NaN,NaN,NaN,NaN,NaN
85000,81,81,228.39506172839506,226.33333333333334,0.6172839506172839,0.6172839506172839,500,Infinity,-1,0.06172839506172839,-1,81,0,1,0.5806451612903226,0.5652173913043478,0.7037037037037037,231.19354838709677,231.43478260869566,231.2962962962963,NaN,NaN,NaN,NaN,NaN,NaN
90000,82,82,225.5121951219512,223.4878048780488,0.5853658536585366,0.5853658536585366,500,Infinity,-1,0.024390243902439025,-1,82,0,1,0.48148148148148145,0.6071428571428571,0.6666666666666666,232.77777777777777,226.17857142857142,226.5185185185185,NaN,NaN,NaN,NaN,NaN,NaN
95000,82,82,219.51807228915663,217.4578313253012,0.5783132530120482,0.5783132530120482,500,Infinity,-1,0.10975609756097561,-1,82,0,1,0.4722222222222222,0.6470588235294118,0.6666666666666666,223.55555555555554,212.11764705882354,227,NaN,NaN,NaN,NaN,NaN,NaN
