tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,144,144,491.9236641221374,489.9083969465649,0.6870229007633588,0.6870229007633588,500,Infinity,-1,0.006944444444444444,-1,144,0,1,0.62,0.7209302325581395,0.7368421052631579,489.38,502.0232558139535,494.0263157894737,NaN,NaN,NaN,NaN,NaN,NaN
10000,144,144,482.66901408450707,480.65492957746477,0.7112676056338029,0.7112676056338029,500,Infinity,-1,0.020833333333333332,-1,144,0,1,0.6938775510204082,0.7551020408163265,0.6818181818181818,498.7959183673469,478.55102040816325,478.8636363636364,NaN,NaN,NaN,NaN,NaN,NaN
15000,144,144,491.09589041095893,489.0753424657534,0.7054794520547946,0.7054794520547946,500,Infinity,-1,0.013888888888888888,-1,144,0,1,0.7058823529411765,0.7254901960784313,0.6818181818181818,496.2156862745098,493.6470588235294,492.0681818181818,NaN,NaN,NaN,NaN,NaN,NaN
20000,143,143,488.3098591549296,486.27464788732397,0.6830985915492958,0.6830985915492958,500,Infinity,-1,0.013986013986013986,-1,143,0,1,0.6666666666666666,0.6779661016949152,0.7045454545454546,495.15384615384613,487.6271186440678,492.75,NaN,NaN,NaN,NaN,NaN,NaN
25000,144,144,490.69444444444446,488.65972222222223,0.75,0.75,500,Infinity,-1,0.013888888888888888,-1,144,0,1,0.75,0.6984126984126984,0.8292682926829268,497.925,489.41269841269843,496.0243902439024,NaN,NaN,NaN,NaN,NaN,NaN
30000,144,144,484.4413793103448,482.4068965517241,0.7379310344827587,0.7379310344827587,500,Infinity,-1,0,-1,144,0,1,0.7608695652173914,0.7804878048780488,0.6896551724137931,489.0217391304348,482.8536585365854,489.3448275862069,NaN,NaN,NaN,NaN,NaN,NaN
35000,144,144,490.38461538461536,488.35664335664336,0.6853146853146853,0.6853146853146853,500,Infinity,-1,0,-1,144,0,1,0.7111111111111111,0.6037735849056604,0.7555555555555555,493.0888888888889,497.4339622641509,488.8222222222222,NaN,NaN,NaN,NaN,NaN,NaN
40000,143,143,488.9583333333333,486.93055555555554,0.6944444444444444,0.6944444444444444,500,Infinity,-1,0.02097902097902098,-1,143,0,1,0.6444444444444445,0.7058823529411765,0.7291666666666666,492.2,492.6666666666667,490.875,NaN,NaN,NaN,NaN,NaN,NaN
45000,144,144,494.9300699300699,492.9230769230769,0.7272727272727273,0.7272727272727273,500,Infinity,-1,0.020833333333333332,-1,144,0,1,0.7608695652173914,0.7105263157894737,0.711864406779661,502.5652173913044,501.1578947368421,492.20338983050846,NaN,NaN,NaN,NaN,NaN,NaN
50000,144,144,493.53472222222223,491.5138888888889,0.7152777777777778,0.7152777777777778,500,Infinity,-1,0.013888888888888888,-1,144,0,1,0.7121212121212122,0.6666666666666666,0.7619047619047619,495.8333333333333,498.80555555555554,495.5952380952381,NaN,NaN,NaN,NaN,NaN,NaN
