tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,214,214,599.047619047619,217.2463768115942,0.5079365079365079,0.5024154589371981,149,Infinity,-1,0.06074766355140187,-1,214,0,1
10000,215,214,606.3644859813085,211.24644549763033,0.4719626168224299,0.4265402843601896,149,Infinity,-1,0.04672897196261682,-1,214,0,1
15000,214,214,604.6728971962617,216.84651162790698,0.5607476635514018,0.4744186046511628,149,Infinity,-1,0.05116279069767442,-1,215,0,1
20000,214,215,604.060465116279,221.88785046728972,0.5255813953488372,0.4485981308411215,149,Infinity,-1,0.04205607476635514,-1,214,0,1
25000,214,214,603.2830188679245,218.15813953488373,0.5754716981132075,0.4790697674418605,149,Infinity,-1,0.0514018691588785,-1,214,0,1
30000,214,214,600.5373831775701,220.37089201877933,0.602803738317757,0.4460093896713615,149,Infinity,-1,0.07009345794392523,-1,214,0,1
35000,214,214,598.6232558139535,220.46976744186045,0.6372093023255814,0.5162790697674419,149,Infinity,-1,0.04205607476635514,-1,214,0,1
40000,214,214,598.6214953271028,222.86915887850466,0.6074766355140186,0.4672897196261682,149,Infinity,-1,0.06074766355140187,-1,214,0,1
45000,214,214,603.2990654205607,217.60280373831776,0.6635514018691588,0.48130841121495327,149,Infinity,-1,0.037383177570093455,-1,214,0,1
50000,214,214,608.4225352112676,219.86854460093898,0.7183098591549296,0.47417840375586856,149,Infinity,-1,0.07009345794392523,-1,214,0,1
55000,214,214,603.5211267605633,221.48598130841123,0.7370892018779343,0.514018691588785,149,Infinity,-1,0.056074766355140186,-1,214,0,1
60000,214,214,604.9032258064516,219.56542056074767,0.7004608294930875,0.5,149,Infinity,-1,0.08411214953271028,-1,214,0,1
65000,214,214,608.6822429906542,218.8177570093458,0.7289719626168224,0.48598130841121495,149,Infinity,-1,0.03271028037383177,-1,214,0,1
70000,214,214,595.5047169811321,220.49302325581397,0.7877358490566038,0.5162790697674419,149,Infinity,-1,0.04672897196261682,-1,214,0,1
75000,214,214,605.1581395348837,219.86854460093898,0.7395348837209302,0.4413145539906103,149,Infinity,-1,0.06542056074766354,-1,214,0,1
80000,214,214,601.2,223.32093023255814,0.7627906976744186,0.44651162790697674,149,Infinity,-1,0.04672897196261682,-1,214,0,1
85000,214,214,603.2910798122066,467.5960591133005,0.7793427230046949,0.5221674876847291,149,Infinity,-1,0.0514018691588785,-1,214,0,1
90000,215,214,609.1168224299065,481.39906103286387,0.7383177570093458,0.49765258215962443,149,Infinity,-1,0.0794392523364486,-1,214,0,1
95000,214,214,607.9674418604651,483.93488372093026,0.7116279069767442,0.44651162790697674,149,Infinity,-1,0.07906976744186046,-1,215,0,1
100000,214,215,603.2757009345794,481.2300469483568,0.7289719626168224,0.431924882629108,149,Infinity,-1,0.07476635514018691,-1,214,0,1
105000,214,214,603.5399061032864,481.8878504672897,0.7417840375586855,0.49065420560747663,149,Infinity,-1,0.037383177570093455,-1,214,0,1
110000,214,214,598.8177570093458,480.7281105990783,0.822429906542056,0.5207373271889401,149,Infinity,-1,0.07009345794392523,-1,214,0,1
115000,214,214,605.8564814814815,478.4600938967136,0.7129629629629629,0.4647887323943662,149,Infinity,-1,0.056074766355140186,-1,214,0,1
120000,214,214,601.6367924528302,479.70283018867923,0.7452830188679245,0.5141509433962265,149,Infinity,-1,0.037383177570093455,-1,214,0,1
125000,214,214,603.2790697674419,480.5324074074074,0.7348837209302326,0.42592592592592593,149,Infinity,-1,0.0514018691588785,-1,214,0,1
130000,214,214,603.5302325581396,476.49056603773585,0.7488372093023256,0.4528301886792453,149,Infinity,-1,0.037383177570093455,-1,214,0,1
135000,214,214,601.6713615023474,481.3456221198157,0.784037558685446,0.47465437788018433,149,Infinity,-1,0.02336448598130841,-1,214,0,1
140000,214,214,609.1877934272301,477.4507042253521,0.7323943661971831,0.4788732394366197,149,Infinity,-1,0.056074766355140186,-1,214,0,1
145000,214,214,603.3411214953271,484.21596244131456,0.7757009345794392,0.5633802816901409,149,Infinity,-1,0.056074766355140186,-1,214,0,1
150000,214,214,603.7834101382489,478.63255813953486,0.7926267281105991,0.5395348837209303,149,Infinity,-1,0.037383177570093455,-1,214,0,1
155000,214,214,605.906103286385,478.16279069767444,0.7089201877934272,0.48372093023255813,149,Infinity,-1,0.04672897196261682,-1,214,0,1
160000,214,214,606.107476635514,474.53521126760563,0.719626168224299,0.45539906103286387,149,Infinity,-1,0.04672897196261682,-1,214,0,1
165000,214,214,605.9116279069767,479.2102803738318,0.7674418604651163,0.4719626168224299,149,Infinity,-1,0.0514018691588785,-1,214,0,1
170000,215,214,604.0697674418604,483.57943925233644,0.786046511627907,0.48130841121495327,149,Infinity,-1,0.037383177570093455,-1,214,0,1
175000,214,215,609.2890995260664,485.1488372093023,0.7298578199052133,0.5209302325581395,149,Infinity,-1,0.05581395348837209,-1,215,0,1
180000,214,214,606.8372093023256,483.793427230047,0.7441860465116279,0.4272300469483568,149,Infinity,-1,0.04672897196261682,-1,214,0,1
185000,214,214,601.9154929577464,482.7803738317757,0.7323943661971831,0.4439252336448598,149,Infinity,-1,0.04672897196261682,-1,214,0,1
190000,214,214,604.0467289719626,481.9488372093023,0.7663551401869159,0.4325581395348837,149,Infinity,-1,0.04205607476635514,-1,214,0,1
195000,214,214,603.5069767441861,478.0186046511628,0.7162790697674418,0.4372093023255814,149,Infinity,-1,0.037383177570093455,-1,214,0,1
200000,214,214,602.7953488372093,480.8679245283019,0.7488372093023256,0.46226415094339623,149,Infinity,-1,0.028037383177570093,-1,214,0,1
