tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,149,149,601.3257575757576,138.58620689655172,0.7803030303030303,0.7862068965517242,258,Infinity,-1,0,-1,149,0,1
10000,148,148,600.5578231292517,131.25503355704697,0.9183673469387755,0.9261744966442953,258,Infinity,-1,0,-1,148,0,1
15000,149,149,603.9662162162163,131.44594594594594,0.9256756756756757,0.9256756756756757,258,Infinity,-1,0,-1,149,0,1
20000,148,148,602.9733333333334,126.8255033557047,0.9133333333333333,0.8993288590604027,258,Infinity,-1,0,-1,148,0,1
25000,149,149,606.6938775510204,131.1081081081081,0.9183673469387755,0.8716216216216216,258,Infinity,-1,0,-1,149,0,1
30000,148,148,611.722972972973,132.1216216216216,0.9324324324324325,0.8851351351351351,258,Infinity,-1,0,-1,148,0,1
35000,149,148,601.9530201342282,124.01351351351352,0.9395973154362416,0.8918918918918919,258,Infinity,-1,0,-1,148,0,1
40000,148,149,610.0201342281879,126.66666666666667,0.9328859060402684,0.88,258,Infinity,-1,0.006711409395973154,-1,149,0,1
45000,148,148,602.6148648648649,135.31292517006804,0.9527027027027027,0.891156462585034,258,Infinity,-1,0,-1,148,0,1
50000,149,149,608,129.3758389261745,0.9662162162162162,0.9261744966442953,258,Infinity,-1,0,-1,149,0,1
55000,148,148,604.9731543624162,126.58108108108108,0.959731543624161,0.9324324324324325,258,Infinity,-1,0,-1,148,0,1
60000,149,149,601.3133333333334,128,0.9533333333333334,0.8581081081081081,258,Infinity,-1,0,-1,149,0,1
65000,148,148,597.5170068027211,135.46666666666667,0.9387755102040817,0.8533333333333334,258,Infinity,-1,0,-1,148,0,1
70000,149,148,605.3020134228188,131.08219178082192,0.9798657718120806,0.910958904109589,258,Infinity,-1,0,-1,149,0,1
75000,148,149,600.9733333333334,133.79333333333332,0.94,0.8933333333333333,258,Infinity,-1,0,-1,148,0,1
80000,148,148,600.8904109589041,133.2721088435374,0.952054794520548,0.8843537414965986,258,Infinity,-1,0,-1,148,0,1
85000,149,149,597.2751677852349,220.2972972972973,0.959731543624161,0.8986486486486487,258,Infinity,-1,0.006711409395973154,-1,149,0,1
90000,148,148,601.9664429530201,219.87074829931973,0.9395973154362416,0.8843537414965986,258,Infinity,-1,0,-1,148,0,1
95000,149,149,601.6216216216217,219.44295302013424,0.9121621621621622,0.8456375838926175,258,Infinity,-1,0,-1,149,0,1
100000,148,148,607,216.17567567567568,0.9261744966442953,0.8378378378378378,258,Infinity,-1,0,-1,148,0,1
105000,149,149,601.6241610738255,218.53333333333333,0.8993288590604027,0.84,258,Infinity,-1,0,-1,149,0,1
110000,148,148,605,216.44594594594594,0.9459459459459459,0.8716216216216216,258,Infinity,-1,0,-1,148,0,1
115000,149,148,601.9527027027027,217.6979865771812,0.9594594594594594,0.9395973154362416,258,Infinity,-1,0,-1,148,0,1
120000,148,149,602.6081081081081,218.2027027027027,0.9256756756756757,0.8716216216216216,258,Infinity,-1,0.006711409395973154,-1,149,0,1
125000,148,148,607.3445945945946,215.51700680272108,0.9256756756756757,0.8367346938775511,258,Infinity,-1,0,-1,148,0,1
130000,149,149,597.5170068027211,213.06802721088437,0.9591836734693877,0.8979591836734694,258,Infinity,-1,0,-1,149,0,1
135000,148,148,602.6578947368421,222.66887417218544,0.9539473684210527,0.8940397350993378,258,Infinity,-1,0,-1,148,0,1
140000,149,149,609.0680272108843,214.81208053691276,0.9523809523809523,0.8859060402684564,258,Infinity,-1,0.006711409395973154,-1,149,0,1
145000,148,148,604.9864864864865,218.23809523809524,0.9527027027027027,0.8843537414965986,258,Infinity,-1,0,-1,148,0,1
150000,149,149,605.9733333333334,217.66666666666666,0.9266666666666666,0.8733333333333333,258,Infinity,-1,0,-1,149,0,1
155000,148,148,600.2448979591836,221.90540540540542,0.9455782312925171,0.8716216216216216,258,Infinity,-1,0,-1,148,0,1
160000,148,148,603.6375838926175,217.86486486486487,0.9530201342281879,0.9256756756756757,258,Infinity,-1,0,-1,148,0,1
165000,149,149,605.9798657718121,211.38926174496643,0.9463087248322147,0.8993288590604027,258,Infinity,-1,0,-1,149,0,1
170000,148,148,608.4081632653061,219.21621621621622,0.9523809523809523,0.8648648648648649,258,Infinity,-1,0,-1,148,0,1
