tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,116,116,605.8514851485148,163.71428571428572,0.7623762376237624,0.7232142857142857,391,Infinity,-1,0,-1,116,0,1
10000,116,116,597.042735042735,160.03478260869565,0.7264957264957265,0.7391304347826086,391,Infinity,-1,0,-1,116,0,1
15000,115,115,599.104347826087,172.3135593220339,0.7478260869565218,0.7203389830508474,391,Infinity,-1,0,-1,115,0,1
20000,116,116,599.198275862069,164.2,0.7327586206896551,0.7130434782608696,391,Infinity,-1,0,-1,116,0,1
25000,116,116,604.3760683760684,161.8695652173913,0.7606837606837606,0.6956521739130435,391,Infinity,-1,0,-1,116,0,1
30000,115,115,599.5263157894736,166.8706896551724,0.7280701754385965,0.7068965517241379,391,Infinity,-1,0,-1,115,0,1
35000,116,116,607.8275862068965,166.23684210526315,0.7758620689655172,0.7017543859649122,391,Infinity,-1,0,-1,116,0,1
40000,115,115,603.5130434782609,162.4017094017094,0.7913043478260869,0.7094017094017094,391,Infinity,-1,0,-1,115,0,1
45000,116,116,606.5304347826087,163.08620689655172,0.8608695652173913,0.8189655172413793,391,Infinity,-1,0,-1,116,0,1
50000,116,116,601.7966101694915,159.94782608695652,0.8389830508474576,0.7304347826086957,391,Infinity,-1,0,-1,116,0,1
55000,115,115,599.0442477876106,164.55172413793105,0.8495575221238938,0.7844827586206896,391,Infinity,-1,0,-1,115,0,1
60000,116,116,609.4957264957264,170.1304347826087,0.8376068376068376,0.7478260869565218,391,Infinity,-1,0,-1,116,0,1
65000,116,116,604.75,169.34782608695653,0.8448275862068966,0.7217391304347827,391,Infinity,-1,0,-1,116,0,1
70000,115,115,609.5739130434782,163.0782608695652,0.8521739130434782,0.6695652173913044,391,Infinity,-1,0,-1,115,0,1
75000,116,116,601.7692307692307,162.4017094017094,0.8974358974358975,0.7606837606837606,391,Infinity,-1,0,-1,116,0,1
80000,115,115,602.6173913043478,166.00862068965517,0.9478260869565217,0.7844827586206896,391,Infinity,-1,0,-1,115,0,1
85000,116,116,596.0701754385965,456.9357798165138,0.8333333333333334,0.5963302752293578,391,Infinity,-1,0,-1,116,0,1
90000,116,116,602.7033898305085,471.4396551724138,0.8728813559322034,0.7241379310344828,391,Infinity,-1,0,-1,116,0,1
95000,115,115,604.8521739130434,475.63157894736844,0.8956521739130435,0.7543859649122807,391,Infinity,-1,0,-1,115,0,1
100000,116,116,603.5438596491229,475.7826086956522,0.8508771929824561,0.6782608695652174,391,Infinity,-1,0,-1,116,0,1
105000,116,116,608.6923076923077,468.6034482758621,0.8888888888888888,0.7413793103448276,391,Infinity,-1,0,-1,116,0,1
110000,115,115,608.2869565217392,470.82758620689657,0.8521739130434782,0.7068965517241379,391,Infinity,-1,0,-1,115,0,1
115000,116,116,606.1120689655172,476.87931034482756,0.8103448275862069,0.6982758620689655,391,Infinity,-1,0,-1,116,0,1
120000,115,115,598.8103448275862,474.0344827586207,0.8793103448275862,0.7241379310344828,391,Infinity,-1,0,-1,115,0,1
125000,116,116,600.5086206896551,462.91379310344826,0.8706896551724138,0.6982758620689655,391,Infinity,-1,0,-1,116,0,1
130000,116,116,601.3793103448276,470.1929824561403,0.8362068965517241,0.7105263157894737,391,Infinity,-1,0,-1,116,0,1
135000,115,115,602.2347826086957,469.88793103448273,0.8869565217391304,0.7672413793103449,391,Infinity,-1,0,-1,115,0,1
140000,116,116,600.0521739130435,465.3189655172414,0.8608695652173913,0.75,391,Infinity,-1,0,-1,116,0,1
145000,116,116,608.7478260869565,469.15384615384613,0.8347826086956521,0.7008547008547008,391,Infinity,-1,0,-1,116,0,1
150000,115,115,602.6869565217391,476.2368421052632,0.8695652173913043,0.7631578947368421,391,Infinity,-1,0,-1,115,0,1
155000,116,116,601.4237288135594,467.1794871794872,0.8983050847457628,0.7863247863247863,391,Infinity,-1,0,-1,116,0,1
160000,115,115,602.2260869565217,469.5130434782609,0.8347826086956521,0.6521739130434783,391,Infinity,-1,0,-1,115,0,1
165000,116,116,606.1551724137931,468.6140350877193,0.8448275862068966,0.7280701754385965,391,Infinity,-1,0,-1,116,0,1
170000,116,116,600.5258620689655,472.6551724137931,0.8189655172413793,0.7413793103448276,391,Infinity,-1,0,-1,116,0,1
175000,115,115,603.5263157894736,467.4741379310345,0.9385964912280702,0.7327586206896551,391,Infinity,-1,0,-1,115,0,1
180000,116,116,606.5775862068965,464.0344827586207,0.9051724137931034,0.75,391,Infinity,-1,0,-1,116,0,1
