tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,118,118,602.6504854368932,611.3461538461538,0.038834951456310676,0.15384615384615385,223,Infinity,-1,0.03389830508474576,-1,118,0,1
10000,118,118,606.5333333333333,609.453781512605,0.08333333333333333,0.11764705882352941,223,Infinity,-1,0.00847457627118644,-1,118,0,1
15000,118,118,608.7948717948718,603.4067796610169,0.10256410256410256,0.0847457627118644,223,Infinity,-1,0.03389830508474576,-1,118,0,1
20000,118,118,603.1680672268908,606.4491525423729,0.025210084033613446,0.03389830508474576,223,Infinity,-1,0.0423728813559322,-1,118,0,1
25000,118,118,600.1379310344828,608.3504273504274,0.0603448275862069,0.07692307692307693,223,Infinity,-1,0.0423728813559322,-1,118,0,1
30000,118,118,606.1008403361344,605.2796610169491,0.09243697478991597,0.1016949152542373,223,Infinity,-1,0.025423728813559324,-1,118,0,1
35000,118,118,602.344537815126,604.2457627118644,0.04201680672268908,0.059322033898305086,223,Infinity,-1,0.025423728813559324,-1,118,0,1
40000,118,118,602.8135593220339,606.4117647058823,0.07627118644067797,0.08403361344537816,223,Infinity,-1,0.03389830508474576,-1,118,0,1
45000,118,118,597.1623931623932,598.6694915254237,0.07692307692307693,0.0847457627118644,223,Infinity,-1,0.00847457627118644,-1,118,0,1
50000,118,118,605.7606837606837,608.542372881356,0.09401709401709402,0.11016949152542373,223,Infinity,-1,0.03389830508474576,-1,118,0,1
55000,118,118,611.2773109243698,608.6293103448276,0.11764705882352941,0.13793103448275862,223,Infinity,-1,0.06779661016949153,-1,118,0,1
60000,118,118,608.7457627118644,608.9830508474577,0.11864406779661017,0.11864406779661017,223,Infinity,-1,0.00847457627118644,-1,118,0,1
65000,118,118,606.1452991452992,604.6694915254237,0.09401709401709402,0.0423728813559322,223,Infinity,-1,0.03389830508474576,-1,118,0,1
70000,118,118,605.7142857142857,604.1344537815127,0.15966386554621848,0.08403361344537816,223,Infinity,-1,0.059322033898305086,-1,118,0,1
75000,118,118,601.9243697478992,605.8474576271186,0.19327731092436976,0.11864406779661017,223,Infinity,-1,0.03389830508474576,-1,118,0,1
80000,118,118,599.6752136752136,609.1551724137931,0.05982905982905983,0.11206896551724138,223,Infinity,-1,0.03389830508474576,-1,118,0,1
85000,118,118,605.8119658119658,175.42424242424244,0.15384615384615385,0.06818181818181818,223,Infinity,-1,0.025423728813559324,-1,118,0,1
90000,118,118,612.2457627118644,119.32478632478633,0.1694915254237288,0.05982905982905983,223,Infinity,-1,0.00847457627118644,-1,118,0,1
95000,118,118,604.982905982906,116.52941176470588,0.15384615384615385,0.06722689075630252,223,Infinity,-1,0.03389830508474576,-1,118,0,1
100000,118,118,607.90756302521,115.20338983050847,0.12605042016806722,0.1016949152542373,223,Infinity,-1,0.03389830508474576,-1,118,0,1
105000,118,118,604.1186440677966,113.25862068965517,0.211864406779661,0.10344827586206896,223,Infinity,-1,0.059322033898305086,-1,118,0,1
110000,118,118,602.0336134453781,107.45378151260505,0.17647058823529413,0.10084033613445378,223,Infinity,-1,0.05084745762711865,-1,118,0,1
115000,118,118,601.5042016806723,118.88235294117646,0.21008403361344538,0.10084033613445378,223,Infinity,-1,0.03389830508474576,-1,118,0,1
120000,118,118,604.5431034482758,115.90598290598291,0.21551724137931033,0.1452991452991453,223,Infinity,-1,0.00847457627118644,-1,118,0,1
125000,118,118,602.0420168067227,115.26890756302521,0.15966386554621848,0.04201680672268908,223,Infinity,-1,0.01694915254237288,-1,118,0,1
130000,118,118,601.9237288135594,115.96610169491525,0.2288135593220339,0.0847457627118644,223,Infinity,-1,0.01694915254237288,-1,118,0,1
135000,118,118,606.2307692307693,114.72413793103448,0.1282051282051282,0.0603448275862069,223,Infinity,-1,0.01694915254237288,-1,118,0,1
140000,118,118,608.7731092436975,120.54237288135593,0.14285714285714285,0.059322033898305086,223,Infinity,-1,0.03389830508474576,-1,118,0,1
145000,118,117,599.8376068376068,118.78991596638656,0.1794871794871795,0.10084033613445378,223,Infinity,-1,0.06837606837606838,-1,117,0,1
150000,118,118,607.0508474576271,116.36134453781513,0.17796610169491525,0.07563025210084033,223,Infinity,-1,0.03389830508474576,-1,118,0,1
155000,117,118,598.0847457627119,109.06837606837607,0.17796610169491525,0.09401709401709402,223,Infinity,-1,0.05084745762711865,-1,118,0,1
160000,118,118,607.1016949152543,116.41880341880342,0.16101694915254236,0.08547008547008547,223,Infinity,-1,0.01694915254237288,-1,118,0,1
165000,118,118,605.3305084745763,112.5798319327731,0.17796610169491525,0.09243697478991597,223,Infinity,-1,0.01694915254237288,-1,118,0,1
170000,118,118,612.6752136752136,113.25641025641026,0.17094017094017094,0.09401709401709402,223,Infinity,-1,0.00847457627118644,-1,118,0,1
175000,118,118,608.4152542372881,113.08474576271186,0.17796610169491525,0.09322033898305085,223,Infinity,-1,0.00847457627118644,-1,118,0,1
180000,118,118,604.1008403361344,116.08333333333333,0.14285714285714285,0.09166666666666666,223,Infinity,-1,0.00847457627118644,-1,118,0,1
185000,118,118,606.6355932203389,116.44827586206897,0.2288135593220339,0.09482758620689655,223,Infinity,-1,0.03389830508474576,-1,118,0,1
190000,118,118,603.2307692307693,115.90598290598291,0.19658119658119658,0.11965811965811966,223,Infinity,-1,0.01694915254237288,-1,118,0,1
195000,118,118,605.8403361344538,112.66666666666667,0.15966386554621848,0.08333333333333333,223,Infinity,-1,0.01694915254237288,-1,118,0,1
200000,118,118,607.1016949152543,111.01724137931035,0.2457627118644068,0.13793103448275862,223,Infinity,-1,0.03389830508474576,-1,118,0,1
205000,118,118,601.1428571428571,112.24369747899159,0.18487394957983194,0.05042016806722689,223,Infinity,-1,0.025423728813559324,-1,118,0,1
210000,118,118,609.3162393162393,119.01694915254237,0.18803418803418803,0.09322033898305085,223,Infinity,-1,0.01694915254237288,-1,118,0,1
215000,118,118,605.8474576271186,109.72268907563026,0.1440677966101695,0.058823529411764705,223,Infinity,-1,0.025423728813559324,-1,118,0,1
220000,118,118,609.228813559322,108.63025210084034,0.22033898305084745,0.05042016806722689,223,Infinity,-1,0.03389830508474576,-1,118,0,1
225000,118,118,607.5384615384615,115.06896551724138,0.1794871794871795,0.06896551724137931,223,Infinity,-1,0.01694915254237288,-1,118,0,1
