tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,163,163,603.6527777777778,360.58940397350995,0.11805555555555555,0.11258278145695365,313,Infinity,-1,0,-1,163,0,1
10000,162,162,596.9447852760736,359.12883435582825,0.10429447852760736,0.07975460122699386,313,Infinity,-1,0,-1,162,0,1
15000,163,163,598.4099378881988,357.24074074074076,0.14906832298136646,0.10493827160493827,313,Infinity,-1,0,-1,163,0,1
20000,162,162,606.1604938271605,362.84567901234567,0.16049382716049382,0.12345679012345678,313,Infinity,-1,0,-1,162,0,1
25000,163,163,605.5276073619632,358.57055214723925,0.17791411042944785,0.12883435582822086,313,Infinity,-1,0,-1,163,0,1
30000,162,162,604.3048780487804,359.8395061728395,0.17073170731707318,0.11728395061728394,313,Infinity,-1,0,-1,162,0,1
35000,163,163,603.0683229813665,356.75757575757575,0.2360248447204969,0.18181818181818182,313,Infinity,-1,0,-1,163,0,1
40000,162,162,605.2345679012345,357.75,0.17901234567901234,0.11875,313,Infinity,-1,0,-1,162,0,1
45000,163,163,601.2560975609756,359.44171779141107,0.18292682926829268,0.09815950920245399,313,Infinity,-1,0,-1,163,0,1
50000,162,162,599.6521739130435,357.4390243902439,0.19254658385093168,0.12804878048780488,313,Infinity,-1,0,-1,162,0,1
55000,163,163,605.8404907975461,361.9320987654321,0.22085889570552147,0.14814814814814814,313,Infinity,-1,0,-1,163,0,1
60000,162,162,599.679012345679,359.92638036809814,0.2777777777777778,0.12883435582822086,313,Infinity,-1,0,-1,162,0,1
65000,163,163,599.1515151515151,357.840490797546,0.26666666666666666,0.147239263803681,313,Infinity,-1,0,-1,163,0,1
70000,162,162,603.0566037735849,357.5652173913044,0.2641509433962264,0.17391304347826086,313,Infinity,-1,0,-1,162,0,1
75000,163,163,603.3939393939394,360.4012345679012,0.23030303030303031,0.08024691358024691,313,Infinity,-1,0,-1,163,0,1
80000,162,162,608.0310559006211,361.24691358024694,0.2608695652173913,0.11728395061728394,313,Infinity,-1,0,-1,162,0,1
85000,163,163,609.7361963190184,203.23076923076923,0.25153374233128833,0.1301775147928994,313,Infinity,-1,0.03067484662576687,-1,163,0,1
90000,162,162,598.1104294478528,191.75460122699386,0.3067484662576687,0.1411042944785276,313,Infinity,-1,0.024691358024691357,-1,162,0,1
