tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,147,146,607.7578125,393.9111111111111,0.265625,0.25925925925925924,12,Infinity,-1,0.00684931506849315,-1,146,0,1
10000,146,147,608.931506849315,398.513698630137,0.1917808219178082,0.1780821917808219,12,Infinity,-1,0.013605442176870748,-1,147,0,1
15000,146,146,602.7755102040817,392.02758620689656,0.20408163265306123,0.2,12,Infinity,-1,0.02054794520547945,-1,146,0,1
20000,146,146,597.7191780821918,397.2108843537415,0.1780821917808219,0.1360544217687075,12,Infinity,-1,0.0136986301369863,-1,146,0,1
25000,146,146,606.8698630136986,401.26206896551724,0.3082191780821918,0.22758620689655173,12,Infinity,-1,0.04794520547945205,-1,146,0,1
30000,146,146,602.4931506849315,395.6530612244898,0.21232876712328766,0.17687074829931973,12,Infinity,-1,0,-1,146,0,1
35000,146,146,604.5068493150685,400.94520547945206,0.3356164383561644,0.21232876712328766,12,Infinity,-1,0.02054794520547945,-1,146,0,1
40000,146,146,607.5753424657535,398.9793103448276,0.363013698630137,0.22758620689655173,12,Infinity,-1,0.0136986301369863,-1,146,0,1
45000,146,146,607.2244897959183,399.47297297297297,0.3333333333333333,0.20270270270270271,12,Infinity,-1,0.0273972602739726,-1,146,0,1
50000,146,146,607.6758620689656,395.0816326530612,0.35172413793103446,0.24489795918367346,12,Infinity,-1,0.02054794520547945,-1,146,0,1
55000,146,146,602.4551724137931,390.64383561643837,0.3586206896551724,0.1917808219178082,12,Infinity,-1,0.00684931506849315,-1,146,0,1
60000,147,146,607.8648648648649,397.8965517241379,0.36486486486486486,0.25517241379310346,12,Infinity,-1,0.027210884353741496,-1,147,0,1
65000,146,147,605.2108843537414,395.10884353741494,0.32653061224489793,0.20408163265306123,12,Infinity,-1,0.0136986301369863,-1,146,0,1
70000,146,146,602.8287671232877,396.97241379310344,0.2876712328767123,0.15172413793103448,12,Infinity,-1,0,-1,146,0,1
75000,146,146,602.1379310344828,395.0405405405405,0.32413793103448274,0.19594594594594594,12,Infinity,-1,0,-1,146,0,1
80000,146,146,599.4625850340136,400.0833333333333,0.43537414965986393,0.25,12,Infinity,-1,0.0136986301369863,-1,146,0,1
