tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,210,313,2.057142857142857,115.08580858085809,0.08095238095238096,0.6600660066006601,422,Infinity,-1,0.003194888178913738,-1,313,0,1.4851485148514851
10000,209,340,2.0717703349282295,115.68513119533527,0.1674641148325359,0.6180758017492711,422,Infinity,-1,0.01764705882352941,-1,340,0,1.5801749271137027
15000,210,339,2.0813397129186604,113.76991150442478,0.24880382775119617,0.616519174041298,422,Infinity,-1,0.0058997050147492625,-1,339,0,1.592920353982301
20000,209,317,2.0714285714285716,115.14331210191082,0.34285714285714286,0.6592356687898089,422,Infinity,-1,0.015772870662460567,-1,317,0,1.480891719745223
25000,209,302,2.047846889952153,120.70627062706271,0.3157894736842105,0.6897689768976898,422,Infinity,-1,0.019867549668874173,-1,302,0,1.4356435643564356
30000,210,326,2.066666666666667,116.2080745341615,0.5095238095238095,0.639751552795031,422,Infinity,-1,0,-1,326,0,1.4968944099378882
35000,209,322,2.0430622009569377,116.45538461538462,0.49282296650717705,0.6461538461538462,422,Infinity,-1,0.006211180124223602,-1,322,0,1.5876923076923077
40000,209,301,2.0717703349282295,117.61184210526316,0.5119617224880383,0.6973684210526315,422,Infinity,-1,0.026578073089700997,-1,301,0,1.457236842105263
45000,210,311,2.085714285714286,115.88102893890675,0.41904761904761906,0.6752411575562701,422,Infinity,-1,0,-1,311,0,1.4758842443729903
50000,209,310,2.0430622009569377,118.89677419354838,0.49760765550239233,0.6741935483870968,422,Infinity,-1,0.0064516129032258064,-1,310,0,1.4419354838709677
55000,210,326,2.0717703349282295,120.34969325153374,0.5598086124401914,0.6411042944785276,422,Infinity,-1,0.006134969325153374,-1,326,0,1.5429447852760736
60000,209,315,2.0476190476190474,112.66666666666667,0.5857142857142857,0.6666666666666666,422,Infinity,-1,0.012698412698412698,-1,315,0,1.5015873015873016
65000,209,317,2.1004784688995217,117.48417721518987,0.5263157894736842,0.6582278481012658,422,Infinity,-1,0.01892744479495268,-1,317,0,1.4968354430379747
70000,210,309,2.0619047619047617,115.50967741935484,0.5190476190476191,0.6806451612903226,422,Infinity,-1,0,-1,309,0,1.4483870967741936
75000,209,304,2.0669856459330145,118.24172185430463,0.5550239234449761,0.6854304635761589,422,Infinity,-1,0.009868421052631578,-1,304,0,1.4370860927152318
80000,209,310,2.0574162679425836,115.59546925566343,0.5789473684210527,0.6699029126213593,422,Infinity,-1,0.02258064516129032,-1,310,0,1.4983818770226538
85000,210,943,2.2,118.14193548387097,0.5904761904761905,0.1053763440860215,422,Infinity,-1,0.10180275715800637,-1,944,0,3.1301075268817202
90000,209,992,2.186602870813397,117.56521739130434,0.4784688995215311,0.08897876643073811,422,Infinity,-1,0.10181451612903226,-1,991,0,3.198179979777553
95000,210,988,2.172248803827751,116.09412955465586,0.4688995215311005,0.09817813765182186,422,Infinity,-1,0.10222672064777327,-1,988,0,3.1973684210526314
100000,209,962,2.1476190476190475,117.8279792746114,0.5761904761904761,0.1077720207253886,422,Infinity,-1,0.09355509355509356,-1,962,0,3.1461139896373056
105000,209,1011,2.1626794258373208,117.42559523809524,0.5358851674641149,0.09027777777777778,422,Infinity,-1,0.11671612265084075,-1,1011,0,3.2242063492063493
110000,210,1024,2.1857142857142855,117.70983446932814,0.4714285714285714,0.0866601752677702,422,Infinity,-1,0.1123046875,-1,1024,0,3.273612463485881
115000,209,964,2.1578947368421053,120.59479166666667,0.5358851674641149,0.10520833333333333,422,Infinity,-1,0.14107883817427386,-1,964,0,3.165625
120000,209,971,2.1770334928229667,119.03802672147997,0.507177033492823,0.0986639260020555,422,Infinity,-1,0.1266735324407827,-1,971,0,3.194244604316547
125000,210,1012,2.1476190476190475,118.70541871921182,0.6142857142857143,0.08669950738916256,422,Infinity,-1,0.13636363636363635,-1,1013,0,3.2551724137931033
130000,209,1019,2.1626794258373208,117.2566371681416,0.5741626794258373,0.08456243854473942,422,Infinity,-1,0.08439646712463199,-1,1018,0,3.2222222222222223
135000,210,1010,2.1818181818181817,117.83960396039603,0.6028708133971292,0.08118811881188119,422,Infinity,-1,0.09108910891089109,-1,1010,0,3.256435643564356
140000,209,1005,2.1857142857142855,117.96606786427145,0.5285714285714286,0.09081836327345309,422,Infinity,-1,0.1044776119402985,-1,1005,0,3.219560878243513
145000,209,966,2.172248803827751,119.03597122302158,0.5311004784688995,0.10380267214799589,422,Infinity,-1,0.14699792960662525,-1,966,0,3.2024665981500515
150000,210,1018,2.138095238095238,115.96043521266073,0.5523809523809524,0.08704253214638971,422,Infinity,-1,0.07858546168958742,-1,1018,0,3.228486646884273
155000,209,1016,2.2057416267942584,117.21666666666667,0.5885167464114832,0.08627450980392157,422,Infinity,-1,0.12401574803149606,-1,1016,0,3.2519607843137255
160000,209,999,2.1770334928229667,118.61122244488978,0.5741626794258373,0.09519038076152304,422,Infinity,-1,0.09509509509509509,-1,999,0,3.193386773547094
165000,210,993,2.1857142857142855,118.41935483870968,0.5238095238095238,0.09979838709677419,422,Infinity,-1,0.08358509566968782,-1,993,0,3.225806451612903
170000,209,993,2.1770334928229667,117.40502512562814,0.5789473684210527,0.09748743718592964,422,Infinity,-1,0.10473313192346426,-1,993,0,3.2261306532663316
175000,210,977,2.1674641148325358,119.54974358974358,0.5550239234449761,0.10461538461538461,422,Infinity,-1,0.09007164790174002,-1,977,0,3.1784615384615384
180000,209,996,2.142857142857143,118.68781470292045,0.48095238095238096,0.09164149043303121,422,Infinity,-1,0.09939759036144578,-1,996,0,3.192346424974824
185000,209,1026,2.1339712918660285,119.5744888023369,0.507177033492823,0.07692307692307693,422,Infinity,-1,0.10331384015594541,-1,1026,0,3.2560856864654335
190000,210,1008,2.138095238095238,116.75173095944609,0.4666666666666667,0.08704253214638971,422,Infinity,-1,0.06845238095238096,-1,1008,0,3.2472799208704255
195000,209,990,2.1339712918660285,118.83535353535353,0.5454545454545454,0.09393939393939393,422,Infinity,-1,0.05353535353535353,-1,990,0,3.2191919191919194
200000,209,985,2.1913875598086126,117.19756838905775,0.5167464114832536,0.10030395136778116,422,Infinity,-1,0.083248730964467,-1,985,0,3.1864235055724417
205000,210,964,2.176190476190476,118.33402922755741,0.5619047619047619,0.1022964509394572,422,Infinity,-1,0.11514522821576763,-1,964,0,3.150313152400835
210000,209,978,2.1674641148325358,118.4638124362895,0.49282296650717705,0.1019367991845056,422,Infinity,-1,0.08588957055214724,-1,978,0,3.1916411824668707
215000,210,989,2.124401913875598,118.24696356275304,0.507177033492823,0.09615384615384616,422,Infinity,-1,0.09605662285136501,-1,989,0,3.1862348178137654
220000,209,1023,2.1523809523809523,117.65594541910332,0.49047619047619045,0.08966861598440545,422,Infinity,-1,0.10752688172043011,-1,1023,0,3.269980506822612
225000,209,1000,2.210526315789474,117.62462462462463,0.583732057416268,0.09509509509509509,422,Infinity,-1,0.121,-1,1000,0,3.195195195195195
230000,210,1023,2.1619047619047618,118.8419512195122,0.5714285714285714,0.08292682926829269,422,Infinity,-1,0.11632453567937438,-1,1023,0,3.277073170731707
235000,209,1002,2.124401913875598,116.84262948207171,0.5980861244019139,0.09661354581673307,422,Infinity,-1,0.08682634730538923,-1,1002,0,3.2151394422310755
