tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,50,299,1.96,32.97315436241611,0,0,1,Infinity,-1,0,-1,299,0,3.4865771812080535
10000,50,296,2.02,34.054237288135596,0,0,1,Infinity,-1,0,-1,296,0,3.5050847457627117
15000,50,305,2.04,33.950980392156865,0,0,1,Infinity,-1,0,-1,305,0,3.5
20000,50,292,2,33.60137457044674,0,0,1,Infinity,-1,0,-1,292,0,3.491408934707904
25000,50,306,2,34.205882352941174,0,0,1,Infinity,-1,0,-1,306,0,3.4901960784313726
30000,50,299,2.02,33.32775919732441,0,0,1,Infinity,-1,0,-1,299,0,3.5050167224080266
35000,50,302,2,33.19141914191419,0,0,1,Infinity,-1,0,-1,302,0,3.5082508250825084
40000,50,295,2,33.92857142857143,0,0,1,Infinity,-1,0,-1,295,0,3.489795918367347
45000,50,306,2.02,33.63725490196079,0,0,1,Infinity,-1,0,-1,306,0,3.5065359477124183
50000,50,298,2,34.929765886287626,0,0,1,Infinity,-1,0,-1,298,0,3.5016722408026757
55000,50,301,2.04,33.71,0,0,1,Infinity,-1,0,-1,301,0,3.493333333333333
60000,50,298,2,33.54026845637584,0,0,1,Infinity,-1,0,-1,298,0,3.4932885906040267
65000,50,300,2.04,33.26,0,0,1,Infinity,-1,0,-1,300,0,3.506666666666667
70000,50,299,2.04,33.21739130434783,0,0,1,Infinity,-1,0,-1,299,0,3.4949832775919734
75000,50,300,2,34.586666666666666,0,0,1,Infinity,-1,0,-1,300,0,3.51
80000,50,296,2,33.69932432432432,0,0,1,Infinity,-1,0,-1,296,0,3.5
85000,50,303,2,32.947194719471945,0,0,1,Infinity,-1,0,-1,303,0,3.5082508250825084
90000,50,298,2.04,33.27181208053691,0,0,1,Infinity,-1,0,-1,298,0,3.4932885906040267
95000,50,303,2,33.68316831683168,0,0,1,Infinity,-1,0,-1,303,0,3.4884488448844886
100000,50,301,2.04,33.4271523178808,0,0,1,Infinity,-1,0,-1,301,0,3.513245033112583
105000,50,299,2,33.35906040268456,0,0,1,Infinity,-1,0,-1,299,0,3.4966442953020134
110000,50,303,2,33.082508250825086,0,0,1,Infinity,-1,0,-1,303,0,3.495049504950495
115000,50,295,2.02,34.04406779661017,0,0,1,Infinity,-1,0,-1,295,0,3.4983050847457626
120000,50,297,2,33.464646464646464,0,0,1,Infinity,-1,0,-1,297,0,3.515151515151515
125000,50,305,2.02,33.89180327868853,0,0,1,Infinity,-1,0,-1,305,0,3.481967213114754
130000,50,297,2.02,34.39057239057239,0,0,1,Infinity,-1,0,-1,297,0,3.5117845117845117
135000,50,306,2.04,32.53921568627451,0,0,1,Infinity,-1,0,-1,306,0,3.4934640522875817
140000,50,297,2.02,34.4040404040404,0,0,1,Infinity,-1,0,-1,297,0,3.494949494949495
145000,50,304,2,34.118032786885244,0,0,1,Infinity,-1,0,-1,304,0,3.518032786885246
150000,50,294,2,33.406143344709896,0,0,1,Infinity,-1,0,-1,294,0,3.484641638225256
155000,50,301,2,33.946843853820596,0,0,1,Infinity,-1,0,-1,301,0,3.5016611295681064
160000,50,299,2,33.92333333333333,0,0,1,Infinity,-1,0,-1,300,0,3.493333333333333
165000,50,304,2,32.78217821782178,0,0,1,Infinity,-1,0,-1,303,0,3.504950495049505
170000,50,296,2.02,33.266891891891895,0,0,1,Infinity,-1,0,-1,296,0,3.5
175000,50,301,2.04,34.60132890365448,0,0,1,Infinity,-1,0,-1,301,0,3.5016611295681064
180000,50,301,2,32.95681063122924,0,0,1,Infinity,-1,0,-1,301,0,3.495016611295681
185000,50,295,2,34.80677966101695,0,0,1,Infinity,-1,0,-1,295,0,3.51864406779661
190000,50,304,2,33.49671052631579,0,0,1,Infinity,-1,0,-1,304,0,3.486842105263158
195000,50,305,2,33.25407166123779,0,0,1,Infinity,-1,0,-1,305,0,3.521172638436482
200000,50,297,2,33.766891891891895,0,0,1,Infinity,-1,0,-1,297,0,3.4864864864864864
205000,50,299,2,33.29530201342282,0,0,1,Infinity,-1,0,-1,299,0,3.4832214765100673
210000,50,303,2,33.55592105263158,0,0,1,Infinity,-1,0,-1,303,0,3.5164473684210527
215000,50,296,2.04,34.05084745762712,0,0,1,Infinity,-1,0,-1,296,0,3.4847457627118645
220000,50,299,2,33.20401337792642,0,0,1,Infinity,-1,0,-1,299,0,3.5050167224080266
225000,50,302,2.02,34.258278145695364,0,0,1,Infinity,-1,0,-1,302,0,3.4966887417218544
230000,50,297,2,33.92929292929293,0,0,1,Infinity,-1,0,-1,297,0,3.5117845117845117
235000,50,303,2.02,33.37953795379538,0,0,1,Infinity,-1,0,-1,303,0,3.485148514851485
240000,50,299,2.02,34.79933110367893,0,0,1,Infinity,-1,0,-1,299,0,3.508361204013378
245000,50,304,2,32.89802631578947,0,0,1,Infinity,-1,0,-1,304,0,3.5
250000,50,298,2,34.47651006711409,0,0,1,Infinity,-1,0,-1,298,0,3.5
255000,50,299,2.02,34.458193979933114,0,0,1,Infinity,-1,0,-1,299,0,3.4949832775919734
260000,50,301,2.02,33.604651162790695,0,0,1,Infinity,-1,0,-1,301,0,3.4983388704318936
265000,50,295,2.02,33.6135593220339,0,0,1,Infinity,-1,0,-1,295,0,3.511864406779661
270000,50,306,2,32.85947712418301,0,0,1,Infinity,-1,0,-1,306,0,3.4934640522875817
275000,50,296,2,34.21283783783784,0,0,1,Infinity,-1,0,-1,296,0,3.4966216216216215
280000,50,301,2.02,33.5514950166113,0,0,1,Infinity,-1,0,-1,301,0,3.504983388704319
285000,50,298,2.02,34.20469798657718,0,0,1,Infinity,-1,0,-1,298,0,3.5
290000,50,302,2,33.920529801324506,0,0,1,Infinity,-1,0,-1,302,0,3.513245033112583
295000,50,299,2.02,33.591973244147155,0,0,1,Infinity,-1,0,-1,299,0,3.4949832775919734
300000,50,302,2,33.049668874172184,0,0,1,Infinity,-1,0,-1,302,0,3.4834437086092715
305000,50,300,2,33.04,0,0,1,Infinity,-1,0,-1,300,0,3.5033333333333334
310000,50,300,2,32.95,0,0,1,Infinity,-1,0,-1,300,0,3.51
315000,50,301,2.02,33.41721854304636,0,0,1,Infinity,-1,0,-1,301,0,3.5033112582781456
320000,50,299,2.02,33.31879194630873,0,0,1,Infinity,-1,0,-1,299,0,3.4966442953020134
325000,50,299,2,34.03344481605351,0,0,1,Infinity,-1,0,-1,299,0,3.508361204013378
330000,50,301,2,33.23920265780731,0,0,1,Infinity,-1,0,-1,301,0,3.4817275747508307
335000,50,301,2.02,33.28239202657807,0,0,1,Infinity,-1,0,-1,301,0,3.504983388704319
340000,50,300,2.02,33.916666666666664,0,0,1,Infinity,-1,0,-1,300,0,3.493333333333333
345000,50,294,2.02,34.51360544217687,0,0,1,Infinity,-1,0,-1,294,0,3.520408163265306
350000,50,305,2.04,32.9640522875817,0,0,1,Infinity,-1,0,-1,305,0,3.5
355000,50,298,2,33.505050505050505,0,0,1,Infinity,-1,0,-1,298,0,3.484848484848485
360000,50,301,2.02,32.966777408637874,0,0,1,Infinity,-1,0,-1,301,0,3.5016611295681064
365000,50,305,2.02,33.45751633986928,0,0,1,Infinity,-1,0,-1,305,0,3.5130718954248366
370000,50,292,2,34.10996563573883,0,0,1,Infinity,-1,0,-1,292,0,3.4948453608247423
375000,50,305,2.04,33.950819672131146,0,0,1,Infinity,-1,0,-1,305,0,3.4852459016393444
380000,50,297,2,33.582491582491585,0,0,1,Infinity,-1,0,-1,297,0,3.5016835016835017
385000,50,299,2.04,33.03344481605351,0,0,1,Infinity,-1,0,-1,299,0,3.511705685618729
390000,50,302,2,34.29801324503311,0,0,1,Infinity,-1,0,-1,302,0,3.493377483443709
395000,50,298,2.02,32.92617449664429,0,0,1,Infinity,-1,0,-1,298,0,3.5067114093959733
400000,50,300,2.04,33.92333333333333,0,0,1,Infinity,-1,0,-1,300,0,3.493333333333333
405000,50,302,2,32.62582781456954,0,0,1,Infinity,-1,0,-1,302,0,3.5
410000,50,303,2,33.973597359735976,0,0,1,Infinity,-1,0,-1,303,0,3.495049504950495
415000,50,296,2,33.26013513513514,0,0,1,Infinity,-1,0,-1,296,0,3.5
420000,50,301,2.02,33.475083056478404,0,0,1,Infinity,-1,0,-1,301,0,3.504983388704319
425000,50,305,2.02,33.77704918032787,0,0,1,Infinity,-1,0,-1,305,0,3.504918032786885
430000,50,297,2.02,33.744107744107744,0,0,1,Infinity,-1,0,-1,297,0,3.4882154882154883
435000,50,301,2.02,33.59136212624585,0,0,1,Infinity,-1,0,-1,301,0,3.504983388704319
440000,50,293,2,34.84982935153584,0,0,1,Infinity,-1,0,-1,293,0,3.515358361774744
445000,50,304,2,33.07236842105263,0,0,1,Infinity,-1,0,-1,304,0,3.486842105263158
450000,50,297,2.02,33.925925925925924,0,0,1,Infinity,-1,0,-1,297,0,3.508417508417508
455000,50,304,2,32.82295081967213,0,0,1,Infinity,-1,0,-1,304,0,3.504918032786885
460000,50,300,2.02,33.63879598662207,0,0,1,Infinity,-1,0,-1,300,0,3.491638795986622
465000,50,300,2.02,34.053333333333335,0,0,1,Infinity,-1,0,-1,300,0,3.5
470000,50,296,2,33.847972972972975,0,0,1,Infinity,-1,0,-1,296,0,3.5033783783783785
475000,50,302,2.02,33.824503311258276,0,0,1,Infinity,-1,0,-1,302,0,3.4900662251655628
480000,50,300,2.02,33.79666666666667,0,0,1,Infinity,-1,0,-1,300,0,3.51
485000,50,298,2,33.27852348993289,0,0,1,Infinity,-1,0,-1,298,0,3.4966442953020134
490000,50,304,2,34.32565789473684,0,0,1,Infinity,-1,0,-1,304,0,3.5
495000,50,302,2.02,32.67218543046358,0,0,1,Infinity,-1,0,-1,302,0,3.4900662251655628
500000,50,298,2,33.88926174496644,0,0,1,Infinity,-1,0,-1,298,0,3.5
505000,50,301,2,34.08305647840532,0,0,1,Infinity,-1,0,-1,301,0,3.504983388704319
510000,50,296,2,33.939189189189186,0,0,1,Infinity,-1,0,-1,296,0,3.5067567567567566
515000,50,303,2,33.45544554455446,0,0,1,Infinity,-1,0,-1,303,0,3.4983498349834985
520000,50,300,2.02,33.82666666666667,0,0,1,Infinity,-1,0,-1,300,0,3.5
525000,50,303,2.02,34.04620462046205,0,0,1,Infinity,-1,0,-1,303,0,3.495049504950495
530000,50,298,2.02,33.446308724832214,0,0,1,Infinity,-1,0,-1,298,0,3.5
535000,50,300,2.02,34.03,0,0,1,Infinity,-1,0,-1,300,0,3.5
