tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,121,186,2.049586776859504,700.1633986928105,0.03305785123966942,0.5751633986928104,289,Infinity,-1,0,-1,186,0,1.457516339869281
10000,120,220,2.0833333333333335,698.6018099547512,0.058333333333333334,0.5475113122171946,289,Infinity,-1,0,-1,220,0,1.7104072398190044
15000,120,210,2.066666666666667,696.1566820276498,0.11666666666666667,0.576036866359447,289,Infinity,-1,0.009523809523809525,-1,210,0,1.7972350230414746
20000,121,221,2.074380165289256,693.8995433789954,0.23140495867768596,0.54337899543379,289,Infinity,-1,0,-1,221,0,1.6118721461187215
25000,120,220,2.091666666666667,696.887323943662,0.175,0.5305164319248826,289,Infinity,-1,0,-1,220,0,1.755868544600939
30000,120,229,2.066666666666667,698.6304347826087,0.3333333333333333,0.5217391304347826,289,Infinity,-1,0.004366812227074236,-1,229,0,1.8434782608695652
35000,121,221,2.0661157024793386,694.6081081081081,0.3305785123966942,0.545045045045045,289,Infinity,-1,0,-1,221,0,1.7432432432432432
40000,120,202,2.1,695.0193236714975,0.4666666666666667,0.6038647342995169,289,Infinity,-1,0.0049504950495049506,-1,202,0,1.6666666666666667
45000,120,226,2.075,698.5478260869565,0.44166666666666665,0.5391304347826087,289,Infinity,-1,0.008849557522123894,-1,226,0,1.826086956521739
50000,121,203,2.0991735537190084,700.756345177665,0.49586776859504134,0.5786802030456852,289,Infinity,-1,0.0049261083743842365,-1,203,0,1.7106598984771573
55000,120,228,2.091666666666667,701.0669642857143,0.48333333333333334,0.5178571428571429,289,Infinity,-1,0,-1,228,0,1.8169642857142858
60000,120,225,2.0416666666666665,702.0786026200873,0.4166666666666667,0.537117903930131,289,Infinity,-1,0.008888888888888889,-1,225,0,1.8296943231441047
65000,121,205,2.066666666666667,700.1960784313726,0.5416666666666666,0.5833333333333334,289,Infinity,-1,0.014634146341463415,-1,205,0,1.6127450980392157
70000,120,227,2.049586776859504,697.2589285714286,0.47107438016528924,0.5267857142857143,289,Infinity,-1,0.022026431718061675,-1,227,0,1.8214285714285714
75000,120,203,2.0833333333333335,701.6116504854369,0.5333333333333333,0.5970873786407767,289,Infinity,-1,0,-1,203,0,1.6796116504854368
