tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,332,1727,2.033132530120482,87.73907910271546,0.009036144578313253,0.03364817001180637,32,Infinity,-1,0.010422698320787493,-1,1727,0,3.33530106257379
10000,331,1835,2.078549848942598,90.93569482288828,0.04833836858006042,0.03106267029972752,32,Infinity,-1,0.004901960784313725,-1,1837,0,3.4070844686648503
15000,331,1850,2.0422960725075527,91.76203353163872,0.06646525679758308,0.03244997295835587,32,Infinity,-1,0.011357490535424553,-1,1848,0,3.392103839913467
20000,331,1852,2.0513595166163143,89.9875876956287,0.09063444108761329,0.03076092822450081,32,Infinity,-1,0.011339092872570195,-1,1852,0,3.4112250404749056
25000,332,1816,2.0512048192771086,92.11722619702807,0.1355421686746988,0.031920748486516236,32,Infinity,-1,0.011563876651982379,-1,1816,0,3.4023115024766097
30000,331,1889,2.039274924471299,89.02013778484367,0.1540785498489426,0.024377318494965553,32,Infinity,-1,0.010058231868713605,-1,1889,0,3.4069952305246423
35000,331,1845,2.0422960725075527,90.6489707475623,0.1691842900302115,0.0276273022751896,32,Infinity,-1,0.0065040650406504065,-1,1846,0,3.411700975081257
40000,331,1894,2.0422960725075527,89.03324538258575,0.19939577039274925,0.027968337730870714,32,Infinity,-1,0.004223864836325237,-1,1895,0,3.4263852242744064
45000,332,1870,2.0542168674698793,90.42322097378278,0.24096385542168675,0.023006955591225255,32,Infinity,-1,0.0053475935828877,-1,1868,0,3.4307116104868913
50000,331,1904,2.0453172205438066,86.42857142857143,0.22658610271903323,0.02468487394957983,32,Infinity,-1,0.015223097112860892,-1,1905,0,3.421218487394958
55000,331,1840,2.0422960725075527,92.0266304347826,0.23564954682779457,0.025543478260869567,32,Infinity,-1,0.011963023382272975,-1,1839,0,3.4271739130434784
60000,331,1835,2.0422960725075527,90.66739367502726,0.3021148036253776,0.03871319520174482,32,Infinity,-1,0.004904632152588556,-1,1835,0,3.376772082878953
65000,332,1860,2.039156626506024,90.56021505376344,0.286144578313253,0.027419354838709678,32,Infinity,-1,0.00913978494623656,-1,1860,0,3.4161290322580644
70000,331,1853,2.0483383685800605,91.04261057173679,0.34441087613293053,0.034519956850053934,32,Infinity,-1,0.008094981111710739,-1,1854,0,3.3899676375404533
75000,331,1851,2.054380664652568,89.43405405405406,0.38972809667673713,0.02702702702702703,32,Infinity,-1,0.012965964343598054,-1,1850,0,3.4335135135135135
80000,331,1853,2.054380664652568,91.14994606256742,0.3595166163141994,0.03182308522114347,32,Infinity,-1,0.0010793308148947653,-1,1854,0,3.4061488673139158
85000,332,1775,2.0481927710843375,94.31830985915492,0.40963855421686746,0.04732394366197183,32,Infinity,-1,0.004507042253521127,-1,1774,0,3.3509859154929575
90000,331,1739,2.0574018126888216,95.80448533640023,0.44410876132930516,0.048303622771707876,32,Infinity,-1,0.009770114942528735,-1,1741,0,3.3415756181713627
95000,331,1764,2.0362537764350455,95.04991491775382,0.47129909365558914,0.047078842881452074,32,Infinity,-1,0.003403289846851957,-1,1762,0,3.3857061826432218
100000,331,1812,2.0332326283987916,91.04853833425263,0.4108761329305136,0.04467733039161611,32,Infinity,-1,0.011037527593818985,-1,1812,0,3.3513513513513513
105000,332,1725,2.0240963855421685,98.23130434782608,0.4879518072289157,0.05217391304347826,32,Infinity,-1,0.004057971014492754,-1,1725,0,3.354202898550725
110000,331,1804,2.0302114803625377,92.82760532150776,0.486404833836858,0.04767184035476718,32,Infinity,-1,0.00443213296398892,-1,1805,0,3.354212860310421
115000,331,1758,2.0332326283987916,95.07228229937394,0.4954682779456193,0.05008537279453614,32,Infinity,-1,0.007398975526465566,-1,1757,0,3.34490608992601
120000,331,1764,2.039274924471299,95.71882086167801,0.5377643504531722,0.04591836734693878,32,Infinity,-1,0.005668934240362812,-1,1764,0,3.3520408163265305
125000,332,1729,2.036144578313253,96.2056614673599,0.5542168674698795,0.05488157134604275,32,Infinity,-1,0.004048582995951417,-1,1729,0,3.3350664355863664
130000,331,1785,2.066465256797583,93.69579831932774,0.46827794561933533,0.047619047619047616,32,Infinity,-1,0.010644257703081233,-1,1785,0,3.372549019607843
135000,331,1776,2.039274924471299,93.815107102593,0.5196374622356495,0.042277339346110485,32,Infinity,-1,0.0045045045045045045,-1,1776,0,3.366967305524239
140000,331,1787,2.0634441087613293,93.82484611080022,0.5105740181268882,0.048125349748181306,32,Infinity,-1,0.006155567991046447,-1,1787,0,3.3553441522104084
145000,332,1823,2.0542168674698793,92.05263157894737,0.5632530120481928,0.044407894736842105,32,Infinity,-1,0.006582556226001097,-1,1823,0,3.3585526315789473
150000,331,1775,2.078549848942598,94.22478873239437,0.56797583081571,0.04563380281690141,32,Infinity,-1,0.008445945945945946,-1,1776,0,3.3656338028169013
