tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,116,137,2.0172413793103448,419.784,0.008620689655172414,0.832,78,Infinity,-1,0,-1,137,0,1.176
10000,116,130,2.0258620689655173,420.7692307692308,0.04310344827586207,0.8923076923076924,78,Infinity,-1,0,-1,130,0,1.1615384615384616
15000,115,132,2,419.2121212121212,0.17391304347826086,0.8712121212121212,78,Infinity,-1,0,-1,132,0,1.1590909090909092
20000,116,134,2.0172413793103448,419.7761194029851,0.19827586206896552,0.8656716417910447,78,Infinity,-1,0.007462686567164179,-1,134,0,1.171641791044776
25000,116,137,2.0258620689655173,422.7826086956522,0.21551724137931033,0.8478260869565217,78,Infinity,-1,0,-1,137,0,1.173913043478261
30000,115,136,2.017391304347826,414.16911764705884,0.3217391304347826,0.8455882352941176,78,Infinity,-1,0,-1,136,0,1.1838235294117647
35000,116,140,2.0258620689655173,416.8848920863309,0.33620689655172414,0.8273381294964028,78,Infinity,-1,0.007142857142857143,-1,140,0,1.2014388489208634
40000,115,134,2.017391304347826,418.6296296296296,0.3217391304347826,0.8592592592592593,78,Infinity,-1,0,-1,134,0,1.1555555555555554
45000,116,140,2.0172413793103448,421.1294964028777,0.4482758620689655,0.8273381294964028,78,Infinity,-1,0,-1,140,0,1.1798561151079137
50000,116,133,2.0086206896551726,421.73333333333335,0.39655172413793105,0.8740740740740741,78,Infinity,-1,0,-1,133,0,1.1481481481481481
55000,115,135,2.026086956521739,415.0149253731343,0.4608695652173913,0.8507462686567164,78,Infinity,-1,0,-1,135,0,1.1865671641791045
60000,116,139,2.0086206896551726,413.71942446043164,0.5258620689655172,0.8345323741007195,78,Infinity,-1,0,-1,139,0,1.20863309352518
65000,116,134,2.0258620689655173,416.3014705882353,0.4482758620689655,0.8676470588235294,78,Infinity,-1,0,-1,134,0,1.1544117647058822
70000,115,144,2.017391304347826,417.00704225352115,0.4956521739130435,0.795774647887324,78,Infinity,-1,0,-1,144,0,1.2253521126760563
75000,116,143,2.0258620689655173,417.8156028368794,0.49137931034482757,0.8085106382978723,78,Infinity,-1,0,-1,143,0,1.198581560283688
80000,115,136,2.017391304347826,415.2391304347826,0.5652173913043478,0.8478260869565217,78,Infinity,-1,0,-1,136,0,1.1956521739130435
85000,116,155,2,419.7866666666667,0.5344827586206896,0.74,78,Infinity,-1,0,-1,155,0,1.2733333333333334
90000,116,137,2.0172413793103448,422.3706293706294,0.5603448275862069,0.8531468531468531,78,Infinity,-1,0.0072992700729927005,-1,137,0,1.2447552447552448
95000,115,145,2.008695652173913,420.7013888888889,0.5043478260869565,0.7916666666666666,78,Infinity,-1,0,-1,145,0,1.2430555555555556
100000,116,146,2.0086206896551726,415.4475524475524,0.5431034482758621,0.7902097902097902,78,Infinity,-1,0,-1,146,0,1.2447552447552448
105000,116,155,2.0689655172413794,423.30817610062894,0.5086206896551724,0.7547169811320755,78,Infinity,-1,0,-1,155,0,1.320754716981132
110000,115,135,2.008695652173913,419.410447761194,0.5478260869565217,0.8507462686567164,78,Infinity,-1,0,-1,135,0,1.1791044776119404
115000,116,143,2.0086206896551726,415.1914893617021,0.5344827586206896,0.8085106382978723,78,Infinity,-1,0,-1,143,0,1.2127659574468086
120000,115,136,2.008695652173913,424.02941176470586,0.5304347826086957,0.8455882352941176,78,Infinity,-1,0,-1,136,0,1.1911764705882353
125000,116,147,2.0517241379310347,424.6216216216216,0.47413793103448276,0.7905405405405406,78,Infinity,-1,0,-1,147,0,1.2905405405405406
130000,116,149,2.0086206896551726,424.0810810810811,0.5517241379310345,0.777027027027027,78,Infinity,-1,0,-1,149,0,1.25
135000,115,149,2.026086956521739,415.5436241610738,0.5304347826086957,0.7718120805369127,78,Infinity,-1,0,-1,149,0,1.261744966442953
140000,116,150,2.0086206896551726,420.5592105263158,0.5603448275862069,0.7763157894736842,78,Infinity,-1,0,-1,150,0,1.2763157894736843
145000,116,149,2.0258620689655173,417.5578231292517,0.5,0.7755102040816326,78,Infinity,-1,0,-1,149,0,1.2585034013605443
150000,115,143,2.008695652173913,422.9861111111111,0.45217391304347826,0.8055555555555556,78,Infinity,-1,0,-1,143,0,1.2986111111111112
155000,116,136,2.0172413793103448,420.33093525179856,0.5517241379310345,0.8561151079136691,78,Infinity,-1,0,-1,136,0,1.1942446043165467
160000,115,146,2.008695652173913,412.5642857142857,0.5478260869565217,0.7785714285714286,78,Infinity,-1,0,-1,146,0,1.2285714285714286
165000,116,153,2.0258620689655173,420.12418300653593,0.5603448275862069,0.7581699346405228,78,Infinity,-1,0,-1,153,0,1.3333333333333333
170000,116,146,2.0086206896551726,423.6530612244898,0.5517241379310345,0.7959183673469388,78,Infinity,-1,0.00684931506849315,-1,146,0,1.2925170068027212
175000,115,151,2.026086956521739,418.29411764705884,0.5391304347826087,0.7647058823529411,78,Infinity,-1,0,-1,151,0,1.2941176470588236
180000,116,143,2.0172413793103448,425.0138888888889,0.5775862068965517,0.8125,78,Infinity,-1,0,-1,143,0,1.2222222222222223
185000,116,152,2.0517241379310347,415.3422818791946,0.5344827586206896,0.7583892617449665,78,Infinity,-1,0,-1,152,0,1.2751677852348993
190000,115,145,2.026086956521739,417.17123287671234,0.5826086956521739,0.7945205479452054,78,Infinity,-1,0,-1,145,0,1.2465753424657535
195000,116,150,2.0172413793103448,421.18791946308727,0.5431034482758621,0.7718120805369127,78,Infinity,-1,0,-1,150,0,1.2885906040268456
200000,115,142,2.0434782608695654,420.7241379310345,0.5478260869565217,0.8137931034482758,78,Infinity,-1,0.007042253521126761,-1,142,0,1.2482758620689656
205000,116,151,2.0258620689655173,421.26666666666665,0.4482758620689655,0.7666666666666667,78,Infinity,-1,0,-1,151,0,1.3
210000,116,159,2.0344827586206895,422.87179487179486,0.5086206896551724,0.7243589743589743,78,Infinity,-1,0,-1,159,0,1.314102564102564
215000,115,151,2,417.30065359477123,0.5565217391304348,0.7581699346405228,78,Infinity,-1,0,-1,151,0,1.3660130718954249
220000,116,148,2.0172413793103448,418.1006711409396,0.5775862068965517,0.785234899328859,78,Infinity,-1,0,-1,148,0,1.261744966442953
225000,116,147,2.0172413793103448,412.6621621621622,0.6120689655172413,0.7905405405405406,78,Infinity,-1,0,-1,147,0,1.2432432432432432
230000,115,153,2.017391304347826,425.3486842105263,0.5130434782608696,0.75,78,Infinity,-1,0.006535947712418301,-1,153,0,1.2960526315789473
235000,116,143,2.0086206896551726,413.97222222222223,0.5517241379310345,0.8125,78,Infinity,-1,0,-1,143,0,1.1944444444444444
240000,115,138,2.008695652173913,420.8188405797101,0.6,0.8333333333333334,78,Infinity,-1,0,-1,138,0,1.2246376811594204
245000,116,146,2.0258620689655173,417.2361111111111,0.4396551724137931,0.7847222222222222,78,Infinity,-1,0,-1,146,0,1.2777777777777777
250000,116,148,2.0086206896551726,420.0810810810811,0.5775862068965517,0.7837837837837838,78,Infinity,-1,0,-1,148,0,1.2905405405405406
255000,115,153,2.017391304347826,415.6143790849673,0.4782608695652174,0.7516339869281046,78,Infinity,-1,0,-1,153,0,1.3006535947712419
260000,116,142,2.0172413793103448,420.6619718309859,0.5,0.8169014084507042,78,Infinity,-1,0,-1,142,0,1.1971830985915493
265000,116,151,2.0172413793103448,422.9933774834437,0.49137931034482757,0.7682119205298014,78,Infinity,-1,0,-1,151,0,1.3377483443708609
270000,115,139,2,417.8848920863309,0.5217391304347826,0.8273381294964028,78,Infinity,-1,0,-1,139,0,1.2158273381294964
275000,116,156,2.0344827586206895,422.87421383647796,0.4827586206896552,0.7484276729559748,78,Infinity,-1,0.00641025641025641,-1,156,0,1.3270440251572326
280000,115,144,2.008695652173913,419.4214285714286,0.5304347826086957,0.7928571428571428,78,Infinity,-1,0,-1,144,0,1.207142857142857
285000,116,161,2.0086206896551726,423.4339622641509,0.5086206896551724,0.7169811320754716,78,Infinity,-1,0,-1,161,0,1.3144654088050314
290000,116,148,2.0258620689655173,419.44736842105266,0.5775862068965517,0.7894736842105263,78,Infinity,-1,0,-1,148,0,1.3026315789473684
295000,115,153,2.026086956521739,419.05263157894734,0.4434782608695652,0.75,78,Infinity,-1,0,-1,153,0,1.2960526315789473
300000,116,151,2.0172413793103448,414.62745098039215,0.5258620689655172,0.7712418300653595,78,Infinity,-1,0,-1,151,0,1.3202614379084967
305000,116,147,2,417.62068965517244,0.5862068965517241,0.7862068965517242,78,Infinity,-1,0,-1,147,0,1.2275862068965517
310000,115,141,2.026086956521739,419.6993006993007,0.5391304347826087,0.8181818181818182,78,Infinity,-1,0.02127659574468085,-1,141,0,1.2167832167832169
315000,116,147,2.0086206896551726,419.7739726027397,0.5172413793103449,0.7876712328767124,78,Infinity,-1,0,-1,147,0,1.2808219178082192
320000,115,147,2.017391304347826,423.3741496598639,0.5826086956521739,0.782312925170068,78,Infinity,-1,0,-1,147,0,1.2448979591836735
325000,116,152,2.0086206896551726,418.8486842105263,0.5603448275862069,0.7631578947368421,78,Infinity,-1,0.006578947368421052,-1,152,0,1.269736842105263
330000,116,145,2.0258620689655173,411.7671232876712,0.5172413793103449,0.8013698630136986,78,Infinity,-1,0,-1,145,0,1.226027397260274
