tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,254,422,2,531.3571428571429,0.06692913385826772,0.5529100529100529,402,Infinity,-1,0.02843601895734597,-1,422,0,1.6322751322751323
10000,254,456,2.015748031496063,526.9801324503311,0.1732283464566929,0.5496688741721855,402,Infinity,-1,0.0021929824561403508,-1,456,0,1.7373068432671082
15000,254,433,2.0196850393700787,527.3447488584475,0.29133858267716534,0.591324200913242,402,Infinity,-1,0.011547344110854504,-1,433,0,1.6689497716894977
20000,254,436,2.015748031496063,526.2337962962963,0.4448818897637795,0.5740740740740741,402,Infinity,-1,0.0045871559633027525,-1,436,0,1.75
25000,254,437,2.0236220472440944,524.2899543378995,0.39763779527559057,0.5799086757990868,402,Infinity,-1,0.004576659038901602,-1,437,0,1.7283105022831051
30000,254,448,2.02755905511811,528.7,0.5078740157480315,0.5666666666666667,402,Infinity,-1,0.002232142857142857,-1,448,0,1.711111111111111
35000,254,470,2.0236220472440944,527.144420131291,0.531496062992126,0.5251641137855579,402,Infinity,-1,0,-1,470,0,1.7571115973741793
40000,254,470,2.02755905511811,527.7870563674321,0.4921259842519685,0.5407098121085595,402,Infinity,-1,0.004246284501061571,-1,471,0,1.8329853862212944
45000,254,419,2.0078740157480315,524.497641509434,0.47244094488188976,0.6061320754716981,402,Infinity,-1,0.009569377990430622,-1,418,0,1.6462264150943395
50000,254,428,2.015810276679842,527.8992805755396,0.49407114624505927,0.5779376498800959,402,Infinity,-1,0.011682242990654205,-1,428,0,1.645083932853717
55000,253,482,2.0118110236220472,527.8251028806584,0.5393700787401575,0.5267489711934157,402,Infinity,-1,0.01037344398340249,-1,482,0,1.8436213991769548
60000,254,455,2.015748031496063,527.9582417582418,0.5354330708661418,0.5582417582417583,402,Infinity,-1,0,-1,455,0,1.7406593406593407
65000,254,443,2.02755905511811,525.6165919282511,0.531496062992126,0.5672645739910314,402,Infinity,-1,0.009029345372460496,-1,444,0,1.7242152466367713
70000,254,426,2.02755905511811,526.7115839243498,0.5236220472440944,0.5933806146572104,402,Infinity,-1,0,-1,425,0,1.6713947990543736
75000,254,460,2.0236220472440944,527.765726681128,0.5433070866141733,0.5509761388286334,402,Infinity,-1,0,-1,460,0,1.8026030368763557
80000,254,472,2.031496062992126,526.4484210526316,0.484251968503937,0.5368421052631579,402,Infinity,-1,0.012711864406779662,-1,472,0,1.8463157894736841
85000,254,257,2,525.9304029304029,0.531496062992126,0.989010989010989,402,Infinity,-1,0,-1,257,0,1.1318681318681318
90000,254,254,2,526.85546875,0.5669291338582677,1,402,Infinity,-1,0.003937007874015748,-1,254,0,1.00390625
95000,254,254,2,524.0509803921568,0.5118110236220472,0.996078431372549,402,Infinity,-1,0.00392156862745098,-1,255,0,1.003921568627451
100000,254,255,1.9921259842519685,529.5833333333334,0.49606299212598426,1,402,Infinity,-1,0.007874015748031496,-1,254,0,1
105000,253,255,2,527.8527131782946,0.5059288537549407,0.9922480620155039,402,Infinity,-1,0,-1,255,0,1.0077519379844961
110000,254,256,2,526.3035019455253,0.5354330708661418,0.9922178988326849,402,Infinity,-1,0.00390625,-1,256,0,1.0077821011673151
115000,254,257,2,525.7913385826772,0.5275590551181102,0.9881889763779528,402,Infinity,-1,0.0038910505836575876,-1,257,0,1.0078740157480315
120000,254,258,2,530.6085271317829,0.49606299212598426,0.9844961240310077,402,Infinity,-1,0,-1,258,0,1.0193798449612403
125000,254,255,2,527.8274509803922,0.562992125984252,0.996078431372549,402,Infinity,-1,0.00784313725490196,-1,255,0,1.003921568627451
130000,254,258,2,523.3692307692307,0.5354330708661418,0.9846153846153847,402,Infinity,-1,0.003875968992248062,-1,258,0,1.0115384615384615
135000,254,258,2,530.5703125,0.5078740157480315,0.984375,402,Infinity,-1,0.003875968992248062,-1,258,0,1.01953125
140000,254,256,2,526.45703125,0.4763779527559055,0.9921875,402,Infinity,-1,0.00390625,-1,256,0,1.0078125
145000,254,257,2,529.0544747081713,0.5354330708661418,0.9883268482490273,402,Infinity,-1,0,-1,257,0,1.0116731517509727
150000,254,256,1.9960629921259843,526.4708171206225,0.5708661417322834,0.9883268482490273,402,Infinity,-1,0,-1,256,0,1.0116731517509727
155000,254,254,2,528.1647058823529,0.5296442687747036,1,402,Infinity,-1,0.003937007874015748,-1,254,0,1
160000,253,257,2,530.0078125,0.5118110236220472,0.98828125,402,Infinity,-1,0.007782101167315175,-1,257,0,1.015625
165000,254,255,2,524.63671875,0.49606299212598426,0.99609375,402,Infinity,-1,0,-1,255,0,1.00390625
170000,254,256,2,531.4375,0.547244094488189,0.9921875,402,Infinity,-1,0,-1,256,0,1.0078125
175000,254,255,2,529.4375,0.5,0.99609375,402,Infinity,-1,0,-1,255,0,1.00390625
180000,254,256,2,528.7960784313725,0.562992125984252,0.9921568627450981,402,Infinity,-1,0,-1,256,0,1.007843137254902
185000,254,256,2,527.20703125,0.5866141732283464,0.9921875,402,Infinity,-1,0.00390625,-1,256,0,1.0078125
190000,254,254,2,522.2845849802371,0.484251968503937,1,402,Infinity,-1,0,-1,254,0,1
195000,254,256,2,525.8862745098039,0.5118110236220472,0.9921568627450981,402,Infinity,-1,0.0078125,-1,256,0,1.003921568627451
