tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,212,243,2.0754716981132075,719.2095238095238,0.02358490566037736,0.8523809523809524,316,Infinity,-1,0.00823045267489712,-1,243,0,1.1523809523809523
10000,212,249,2.089622641509434,713.804081632653,0.1650943396226415,0.8489795918367347,316,Infinity,-1,0.004016064257028112,-1,249,0,1.1591836734693877
15000,212,243,2.089622641509434,716.0647773279352,0.29245283018867924,0.8704453441295547,316,Infinity,-1,0,-1,244,0,1.165991902834008
20000,211,244,2.066350710900474,717.8264462809917,0.33649289099526064,0.8677685950413223,316,Infinity,-1,0.004098360655737705,-1,243,0,1.1322314049586777
25000,212,248,2.0754716981132075,717.9123505976096,0.39622641509433965,0.8565737051792829,316,Infinity,-1,0,-1,248,0,1.1872509960159363
30000,212,253,2.0660377358490565,717.7142857142857,0.42452830188679247,0.8326530612244898,316,Infinity,-1,0.003952569169960474,-1,253,0,1.1510204081632653
35000,211,252,2.0995260663507107,718.9416342412451,0.4786729857819905,0.8404669260700389,316,Infinity,-1,0.003968253968253968,-1,252,0,1.245136186770428
40000,212,243,2.080188679245283,718.0658436213992,0.5283018867924528,0.8724279835390947,316,Infinity,-1,0,-1,243,0,1.1522633744855968
45000,212,262,2.0660377358490565,719.7665369649806,0.5424528301886793,0.8054474708171206,316,Infinity,-1,0,-1,262,0,1.2295719844357977
50000,212,246,2.061320754716981,716.0836653386455,0.4811320754716981,0.8605577689243028,316,Infinity,-1,0.004048582995951417,-1,247,0,1.1713147410358566
55000,211,249,2.061611374407583,716.0201612903226,0.5118483412322274,0.8508064516129032,316,Infinity,-1,0.004032258064516129,-1,248,0,1.1612903225806452
60000,212,247,2.0943396226415096,718.3654618473896,0.5471698113207547,0.8594377510040161,316,Infinity,-1,0.004048582995951417,-1,247,0,1.176706827309237
65000,212,235,2.0943396226415096,724.3531914893617,0.49056603773584906,0.902127659574468,316,Infinity,-1,0.00851063829787234,-1,235,0,1.1191489361702127
70000,212,237,2.061611374407583,714.3347280334729,0.5118483412322274,0.891213389121339,316,Infinity,-1,0.004219409282700422,-1,237,0,1.1213389121338913
75000,211,257,2.056603773584906,720.2231075697212,0.5471698113207547,0.8207171314741036,316,Infinity,-1,0.007782101167315175,-1,257,0,1.1872509960159363
80000,212,248,2.099056603773585,716.4801587301587,0.5235849056603774,0.8571428571428571,316,Infinity,-1,0.008064516129032258,-1,248,0,1.2301587301587302
