tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,264,264,229.9402390438247,226.9561752988048,0,0,59,28,-1,1,0,264,0,1,0,0,0,229.72972972972974,231.62666666666667,236.14705882352942,NaN,NaN,NaN,NaN,NaN,NaN
10000,263,263,237.41287878787878,234.45454545454547,0.003787878787878788,0.003787878787878788,59,28,-1,0.9847908745247148,0,263,0,1,0.011627906976744186,0,0,238.62790697674419,237.64473684210526,243.85294117647058,NaN,NaN,NaN,NaN,NaN,NaN
15000,263,263,234.2651515151515,231.29166666666666,0.007575757575757576,0.007575757575757576,59,28,-1,0.9923954372623575,0,263,0,1,0,0.023255813953488372,0,235.11111111111111,232.59302325581396,243.1443298969072,NaN,NaN,NaN,NaN,NaN,NaN
20000,264,263,231.26235741444867,228.28136882129277,0.0038022813688212928,0.0038022813688212928,59,28,-1,1,0,264,0,1,0,0,0.01098901098901099,233.63541666666666,238.19736842105263,231.5054945054945,NaN,NaN,NaN,NaN,NaN,NaN
25000,263,264,224.56273764258555,221.59315589353614,0.015209125475285171,0.015209125475285171,59,28,-1,0.9772727272727273,0,263,0,1,0,0.04938271604938271,0,228.9047619047619,224.28395061728395,229.01020408163265,NaN,NaN,NaN,NaN,NaN,NaN
30000,263,263,233.66539923954372,230.68441064638785,0.015209125475285171,0.015209125475285171,59,28,-1,0.9885931558935361,0,263,0,1,0.033707865168539325,0.011494252873563218,0,233.40449438202248,233.11494252873564,243.4022988505747,NaN,NaN,NaN,NaN,NaN,NaN
35000,263,263,230.54166666666666,227.56060606060606,0.007575757575757576,0.007575757575757576,59,28,-1,0.9961977186311787,0,263,0,1,0,0.011494252873563218,0.010869565217391304,230.27058823529413,232.3448275862069,237.56521739130434,NaN,NaN,NaN,NaN,NaN,NaN
40000,264,264,229.67175572519085,226.68320610687022,0,0,59,28,-1,1,0,264,0,1,0,0,0,229.59259259259258,233.8131868131868,234.12222222222223,NaN,NaN,NaN,NaN,NaN,NaN
45000,263,263,229.8939393939394,226.92045454545453,0.007575757575757576,0.007575757575757576,59,28,-1,0.9923954372623575,0,263,0,1,0,0,0.028169014084507043,233.59183673469389,234.92631578947368,228.98591549295776,NaN,NaN,NaN,NaN,NaN,NaN
50000,263,263,234.50570342205324,231.5361216730038,0.0076045627376425855,0.0076045627376425855,59,28,-1,0.9961977186311787,0,263,0,1,0.012195121951219513,0,0.0125,240.84146341463415,238.009900990099,233.3125,NaN,NaN,NaN,NaN,NaN,NaN
55000,264,263,228.7088122605364,225.71647509578543,0,0,59,28,-1,0.9847908745247148,0,263,0,1,0,0,0,233.17391304347825,235.80434782608697,224.8961038961039,NaN,NaN,NaN,NaN,NaN,NaN
60000,263,264,231.4756554307116,228.49812734082397,0.00749063670411985,0.00749063670411985,59,28,-1,0.9924242424242424,0,264,0,1,0,0,0.021739130434782608,236.73563218390805,236.23863636363637,230.45652173913044,NaN,NaN,NaN,NaN,NaN,NaN
65000,263,263,225.46768060836501,222.47148288973384,0,0,59,28,-1,0.9961977186311787,0,263,0,1,0,0,0,231.36904761904762,226.8139534883721,227.27956989247312,NaN,NaN,NaN,NaN,NaN,NaN
70000,263,263,232.84848484848484,229.875,0,0,59,28,-1,0.9961977186311787,0,263,0,1,0,0,0,234.4,236.35632183908046,236.82926829268294,NaN,NaN,NaN,NaN,NaN,NaN
75000,264,264,230.90038314176246,227.91954022988506,0.01532567049808429,0.01532567049808429,59,28,-1,0.9924242424242424,0,264,0,1,0.024691358024691357,0.011363636363636364,0.010869565217391304,232.50617283950618,237.625,231.3804347826087,NaN,NaN,NaN,NaN,NaN,NaN
80000,263,263,231.5,228.52272727272728,0.003787878787878788,0.003787878787878788,59,28,-1,0.9923954372623575,0,263,0,1,0,0,0.011494252873563218,238.03614457831324,235.46808510638297,229.97701149425288,NaN,NaN,NaN,NaN,NaN,NaN
85000,324,324,230.31152647975077,227.34579439252337,0.006230529595015576,0.006230529595015576,59,28,-1,0.9629629629629629,0,324,0,1,0.008695652173913044,0.009433962264150943,0,235.38260869565218,235.77358490566039,228.14,NaN,NaN,NaN,NaN,NaN,NaN
90000,324,324,230.23456790123456,227.33024691358025,0.0030864197530864196,0.0030864197530864196,59,28,-1,0.9104938271604939,0,324,0,1,0,0.00980392156862745,0,230.43362831858408,236.95098039215685,232.52293577981652,NaN,NaN,NaN,NaN,NaN,NaN
95000,324,324,229.8913043478261,226.93167701863354,0.003105590062111801,0.003105590062111801,59,28,-1,0.9506172839506173,0,324,0,1,0,0.009900990099009901,0,232.9059829059829,231.4950495049505,234.03846153846155,NaN,NaN,NaN,NaN,NaN,NaN
100000,325,325,227.6829268292683,224.71646341463415,0.01524390243902439,0.01524390243902439,59,28,-1,0.9692307692307692,0,325,0,1,0.02830188679245283,0.008928571428571428,0.00909090909090909,231.56603773584905,234.80357142857142,225.43636363636364,NaN,NaN,NaN,NaN,NaN,NaN
105000,324,324,231.35802469135803,228.41358024691357,0.006172839506172839,0.006172839506172839,59,28,-1,0.9691358024691358,0,324,0,1,0.011627906976744186,0,0.007518796992481203,229.11627906976744,234.02857142857144,237.90225563909775,NaN,NaN,NaN,NaN,NaN,NaN
110000,324,324,226.44099378881987,223.45962732919256,0.009316770186335404,0.009316770186335404,59,28,-1,0.9783950617283951,0,324,0,1,0.008849557522123894,0.00909090909090909,0.010101010101010102,228.69026548672565,229.51818181818183,230,NaN,NaN,NaN,NaN,NaN,NaN
115000,324,324,232.10185185185185,229.17283950617283,0.006172839506172839,0.006172839506172839,59,28,-1,0.9567901234567902,0,324,0,1,0,0.009523809523809525,0.007936507936507936,229.9784946236559,238.56190476190477,235.81746031746033,NaN,NaN,NaN,NaN,NaN,NaN
120000,325,324,229.74846625766872,226.80368098159508,0.006134969325153374,0.006134969325153374,59,28,-1,0.9506172839506173,0,325,0,1,0.015748031496062992,0,0,234.83464566929135,233.71153846153845,228.65263157894736,NaN,NaN,NaN,NaN,NaN,NaN
125000,324,325,231.4828660436137,228.5669781931464,0.012461059190031152,0.012461059190031152,59,28,-1,0.9353846153846154,0,324,0,1,0.018018018018018018,0,0.019417475728155338,237.93693693693695,234.19626168224298,230.873786407767,NaN,NaN,NaN,NaN,NaN,NaN
130000,324,324,233.03680981595093,230.07361963190183,0.006134969325153374,0.006134969325153374,59,28,-1,0.9537037037037037,0,324,0,1,0,0.008849557522123894,0.01020408163265306,242.31304347826088,228.4513274336283,237.35714285714286,NaN,NaN,NaN,NaN,NaN,NaN
135000,324,324,230.89538461538461,227.97846153846154,0.003076923076923077,0.003076923076923077,59,28,-1,0.9290123456790124,0,324,0,1,0,0,0.00847457627118644,232.30693069306932,239.76415094339623,229.8135593220339,NaN,NaN,NaN,NaN,NaN,NaN
140000,324,324,229.8523076923077,226.9046153846154,0.006153846153846154,0.006153846153846154,59,28,-1,0.9506172839506173,0,324,0,1,0.007874015748031496,0,0.009708737864077669,234.24409448818898,236.2842105263158,227.81553398058253,NaN,NaN,NaN,NaN,NaN,NaN
145000,325,324,232.6564417177914,229.72392638036808,0.006134969325153374,0.006134969325153374,59,28,-1,0.941358024691358,0,325,0,1,0,0.01904761904761905,0,232.73451327433628,232.58095238095237,241.5648148148148,NaN,NaN,NaN,NaN,NaN,NaN
150000,324,325,232.8380062305296,229.90031152647975,0.006230529595015576,0.006230529595015576,59,28,-1,0.9538461538461539,0,324,0,1,0,0.010638297872340425,0.01020408163265306,231.46511627906978,242.14893617021278,235.35714285714286,NaN,NaN,NaN,NaN,NaN,NaN
155000,324,324,230.64506172839506,227.70679012345678,0.009259259259259259,0.009259259259259259,59,28,-1,0.941358024691358,0,324,0,1,0.007874015748031496,0,0.017857142857142856,228.81102362204723,239.2941176470588,234.64285714285714,NaN,NaN,NaN,NaN,NaN,NaN
160000,324,324,234.1851851851852,231.2469135802469,0,0,59,28,-1,0.9444444444444444,0,324,0,1,0,0,0,238.02,233.80769230769232,239.3,NaN,NaN,NaN,NaN,NaN,NaN
