tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,327,252,1041.1022222222223,562.6844444444445,0.9955555555555555,0.9955555555555555,398,28,-1,541.8253968253969,74,327,0,1,1,0.9852941176470589,1,1037.2987012987012,1085.3529411764705,1015.15,NaN,NaN,NaN,NaN,NaN,NaN
10000,327,246,2191.1102040816327,567.5510204081633,0.9714285714285714,0.9714285714285714,398,28,-1,1758.6138211382113,155,326,0,1,0.9529411764705882,0.9647058823529412,1,2206.6117647058823,2151.1176470588234,2228.173333333333,NaN,NaN,NaN,NaN,NaN,NaN
15000,326,244,2965.3156028368794,567.6762295081967,0.8546099290780141,0.9877049180327869,398,28,-1,2996.94262295082,200,289,38,1,0.8942307692307693,0.8045977011494253,0.8571428571428571,3084.048076923077,2802.8735632183907,2993.8241758241757,NaN,NaN,NaN,NaN,NaN,NaN
20000,327,249,3396.238532110092,565.281124497992,0.746177370030581,0.9799196787148594,398,28,-1,3948,200,249,78,1,0.7604166666666666,0.6967213114754098,0.7889908256880734,3508.90625,3199.6721311475408,3525.5412844036696,NaN,NaN,NaN,NaN,NaN,NaN
25000,326,246,3452.2774390243903,568.959349593496,0.7347560975609756,0.9796747967479674,398,28,-1,4035.191056910569,198,244,82,1,0.7563025210084033,0.7419354838709677,0.7068965517241379,3562.4201680672268,3467.6881720430106,3334.956896551724,NaN,NaN,NaN,NaN,NaN,NaN
30000,327,246,3481.09509202454,565.8739837398374,0.754601226993865,1,398,28,-1,4040.5528455284552,199,247,80,1,0.7844827586206896,0.7627118644067796,0.7065217391304348,3626.1810344827586,3518.4322033898306,3260.445652173913,NaN,NaN,NaN,NaN,NaN,NaN
35000,326,250,3508.3895705521472,562.872,0.7515337423312883,0.98,398,28,-1,4004.064,199,250,76,1,0.7475728155339806,0.732824427480916,0.782608695652174,3555.1941747572814,3354.1679389312976,3685.771739130435,NaN,NaN,NaN,NaN,NaN,NaN
40000,327,244,3430.021406727829,570.0081967213115,0.7308868501529052,0.9795081967213115,398,28,-1,4033.848360655738,199,244,83,1,0.773109243697479,0.7203389830508474,0.6888888888888889,3592.72268907563,3467.3813559322034,3176.4444444444443,NaN,NaN,NaN,NaN,NaN,NaN
45000,326,246,3496.923076923077,567.8373983739838,0.7507692307692307,0.991869918699187,398,28,-1,4046.682926829268,200,247,79,1,0.7894736842105263,0.7476635514018691,0.7115384615384616,3733.342105263158,3452.5607476635514,3292.5096153846152,NaN,NaN,NaN,NaN,NaN,NaN
50000,327,249,3491.8121212121214,569.5140562248996,0.7363636363636363,0.9759036144578314,398,28,-1,4054.285140562249,197,246,81,1,0.7717391304347826,0.7946428571428571,0.6587301587301587,3572.478260869565,3724.8571428571427,3233.3015873015875,NaN,NaN,NaN,NaN,NaN,NaN
55000,327,248,3461.0729483282676,566.125,0.729483282674772,0.967741935483871,398,28,-1,4020.7943548387098,194,246,81,1,0.7522935779816514,0.7387387387387387,0.6972477064220184,3538.4954128440368,3519.954954954955,3332.330275229358,NaN,NaN,NaN,NaN,NaN,NaN
60000,326,240,3433.87306501548,569.3651452282157,0.739938080495356,0.991701244813278,398,28,-1,4034.5,198,244,82,1,0.6902654867256637,0.7610619469026548,0.7731958762886598,3182.4424778761063,3536.637168141593,3616.5876288659792,NaN,NaN,NaN,NaN,NaN,NaN
