tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,118,118,515.0280373831775,512.0560747663551,0.7289719626168224,0.7289719626168224,223,28,-1,1,0,118,0,1,0.7714285714285715,0.7297297297297297,0.6857142857142857,515.4857142857143,514.3783783783783,524.4,NaN,NaN,NaN,NaN,NaN,NaN
10000,118,118,507.2881355932203,504.29661016949154,0.7457627118644068,0.7457627118644068,223,28,-1,0.9830508474576272,0,118,0,1,0.6666666666666666,0.7608695652173914,0.8055555555555556,518.6111111111111,507.67391304347825,505.27777777777777,NaN,NaN,NaN,NaN,NaN,NaN
15000,118,118,507.05982905982904,504.0769230769231,0.6923076923076923,0.6923076923076923,223,28,-1,0.9915254237288136,0,118,0,1,0.6666666666666666,0.7222222222222222,0.6944444444444444,508.26666666666665,511.75,510.55555555555554,NaN,NaN,NaN,NaN,NaN,NaN
20000,118,118,512.7647058823529,509.79831932773106,0.7142857142857143,0.7142857142857143,223,28,-1,0.9915254237288136,0,118,0,1,0.875,0.6888888888888889,0.5588235294117647,508.075,515.9777777777778,524.4411764705883,NaN,NaN,NaN,NaN,NaN,NaN
25000,118,118,510.60869565217394,507.6347826086957,0.6956521739130435,0.6956521739130435,223,28,-1,0.9830508474576272,0,118,0,1,0.8372093023255814,0.7142857142857143,0.5135135135135135,512.8372093023256,519.1428571428571,509.13513513513516,NaN,NaN,NaN,NaN,NaN,NaN
30000,118,118,511.075,508.10833333333335,0.6916666666666667,0.6916666666666667,223,28,-1,0.9830508474576272,0,118,0,1,0.7111111111111111,0.6976744186046512,0.65625,509.73333333333335,516.8372093023256,516.4375,NaN,NaN,NaN,NaN,NaN,NaN
35000,118,118,511.45762711864404,508.45762711864404,0.6694915254237288,0.6694915254237288,223,28,-1,1,0,118,0,1,0.8333333333333334,0.6037735849056604,0.5862068965517241,507.6111111111111,524.188679245283,505.13793103448273,NaN,NaN,NaN,NaN,NaN,NaN
40000,118,118,514.344537815126,511.3529411764706,0.6722689075630253,0.6722689075630253,223,28,-1,0.9915254237288136,0,118,0,1,0.5714285714285714,0.7837837837837838,0.7307692307692307,518.1785714285714,519.2432432432432,512.7692307692307,NaN,NaN,NaN,NaN,NaN,NaN
45000,118,118,507.5126050420168,504.546218487395,0.7310924369747899,0.7310924369747899,223,28,-1,0.9830508474576272,0,118,0,1,0.6444444444444445,0.8571428571428571,0.7391304347826086,503.1333333333333,515,514.9130434782609,NaN,NaN,NaN,NaN,NaN,NaN
50000,118,118,506.0258620689655,503.05172413793105,0.6982758620689655,0.6982758620689655,223,28,-1,1,0,118,0,1,0.6923076923076923,0.7692307692307693,0.631578947368421,503.0769230769231,518.8717948717949,504.92105263157896,NaN,NaN,NaN,NaN,NaN,NaN
55000,118,118,509.36752136752136,506.36752136752136,0.7094017094017094,0.7094017094017094,223,28,-1,1,0,118,0,1,0.6388888888888888,0.7878787878787878,0.7083333333333334,512.75,520.4848484848485,506.4791666666667,NaN,NaN,NaN,NaN,NaN,NaN
60000,118,118,510.70338983050846,507.70338983050846,0.7033898305084746,0.7033898305084746,223,28,-1,1,0,118,0,1,0.6923076923076923,0.6578947368421053,0.7560975609756098,509.6923076923077,519.2368421052631,512.3414634146342,NaN,NaN,NaN,NaN,NaN,NaN
65000,118,118,512.198347107438,509.20661157024796,0.6776859504132231,0.6776859504132231,223,28,-1,1,0,118,0,1,0.6923076923076923,0.6842105263157895,0.6590909090909091,509.84615384615387,511.8157894736842,522.8409090909091,NaN,NaN,NaN,NaN,NaN,NaN
70000,118,118,510.9304347826087,507.95652173913044,0.6869565217391305,0.6869565217391305,223,28,-1,0.9915254237288136,0,118,0,1,0.6666666666666666,0.675,0.7222222222222222,514.7692307692307,506.875,520.8055555555555,NaN,NaN,NaN,NaN,NaN,NaN
75000,118,118,509.635593220339,506.66101694915255,0.7288135593220338,0.7288135593220338,223,28,-1,0.9915254237288136,0,118,0,1,0.7441860465116279,0.5641025641025641,0.8888888888888888,509.3720930232558,520.1794871794872,508.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN
80000,118,118,509.21008403361344,506.218487394958,0.6974789915966386,0.6974789915966386,223,28,-1,0.9915254237288136,0,118,0,1,0.7297297297297297,0.6666666666666666,0.6976744186046512,510.7837837837838,506.87179487179486,518.1860465116279,NaN,NaN,NaN,NaN,NaN,NaN
85000,71,71,515.9090909090909,512.9090909090909,0.7272727272727273,0.7272727272727273,223,28,-1,1,0,71,0,1,0.6,0.8571428571428571,0.7692307692307693,520.9333333333333,525.047619047619,511.5769230769231,NaN,NaN,NaN,NaN,NaN,NaN
90000,71,71,508.7142857142857,505.72857142857146,0.6857142857142857,0.6857142857142857,223,28,-1,0.971830985915493,0,71,0,1,0.6818181818181818,0.7692307692307693,0.5909090909090909,518.8636363636364,516.5384615384615,498.8181818181818,NaN,NaN,NaN,NaN,NaN,NaN
95000,71,71,510.3943661971831,507.4366197183099,0.676056338028169,0.676056338028169,223,28,-1,0.9436619718309859,0,71,0,1,0.7037037037037037,0.7619047619047619,0.5652173913043478,518.1481481481482,507.0952380952381,513.5217391304348,NaN,NaN,NaN,NaN,NaN,NaN
100000,72,72,503.3521126760563,500.36619718309856,0.6197183098591549,0.6197183098591549,223,28,-1,0.9027777777777778,0,72,0,1,0.7619047619047619,0.5238095238095238,0.5862068965517241,513.6666666666666,497.76190476190476,507.13793103448273,NaN,NaN,NaN,NaN,NaN,NaN
105000,71,71,510.84722222222223,507.93055555555554,0.6666666666666666,0.6666666666666666,223,28,-1,0.9014084507042254,0,71,0,1,0.6111111111111112,0.76,0.6206896551724138,510.3888888888889,509.76,519.5172413793103,NaN,NaN,NaN,NaN,NaN,NaN
110000,71,71,510.9714285714286,508.07142857142856,0.6285714285714286,0.6285714285714286,223,28,-1,0.9577464788732394,0,71,0,1,0.68,0.55,0.64,514.84,521.85,506.8,NaN,NaN,NaN,NaN,NaN,NaN
115000,71,71,517.6527777777778,514.6944444444445,0.5416666666666666,0.5416666666666666,223,28,-1,0.9436619718309859,0,71,0,1,0.7,0.48,0.48148148148148145,515.5,525.96,519.4814814814815,NaN,NaN,NaN,NaN,NaN,NaN
120000,71,71,512.9295774647887,509.92957746478874,0.6901408450704225,0.6901408450704225,223,28,-1,0.9577464788732394,0,71,0,1,0.6363636363636364,0.7647058823529411,0.7142857142857143,516.3636363636364,521.2352941176471,510.8095238095238,NaN,NaN,NaN,NaN,NaN,NaN
125000,71,71,506.9142857142857,503.9428571428571,0.6571428571428571,0.6571428571428571,223,28,-1,0.9577464788732394,0,71,0,1,0.5,0.8076923076923077,0.6153846153846154,528.3333333333334,502.38461538461536,504.65384615384613,NaN,NaN,NaN,NaN,NaN,NaN
130000,71,71,510.35616438356163,507.3972602739726,0.7397260273972602,0.7397260273972602,223,28,-1,0.9436619718309859,0,71,0,1,0.6666666666666666,0.7857142857142857,0.7619047619047619,515.5416666666666,505.5,521.2857142857143,NaN,NaN,NaN,NaN,NaN,NaN
135000,71,71,507.75714285714287,504.8142857142857,0.7285714285714285,0.7285714285714285,223,28,-1,0.9154929577464789,0,71,0,1,0.7727272727272727,0.6470588235294118,0.7419354838709677,500.6818181818182,525.9411764705883,509.5483870967742,NaN,NaN,NaN,NaN,NaN,NaN
