tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,168,168,785.8936170212766,782.4751773049645,0.6170212765957447,0.6170212765957447,336,28,-1,1.3154761904761905,0,168,0,1,0.7111111111111111,0.4807692307692308,0.6818181818181818,794.2888888888889,791.0192307692307,780.5909090909091,NaN,NaN,NaN,NaN,NaN,NaN
10000,167,167,780.6586826347306,777.5329341317365,0.5688622754491018,0.5688622754491018,336,28,-1,1.0239520958083832,0,167,0,1,0.5964912280701754,0.5882352941176471,0.5254237288135594,780.9473684210526,788.8823529411765,781.5762711864406,NaN,NaN,NaN,NaN,NaN,NaN
15000,167,167,778.8622754491018,775.754491017964,0.5149700598802395,0.5149700598802395,336,28,-1,1,0,167,0,1,0.5813953488372093,0.41333333333333333,0.6122448979591837,772.1395348837209,784.6533333333333,785.8775510204082,NaN,NaN,NaN,NaN,NaN,NaN
20000,167,167,780.4821428571429,777.3452380952381,0.5952380952380952,0.5952380952380952,336,28,-1,1.035928143712575,0,167,0,1,0.6037735849056604,0.5573770491803278,0.6296296296296297,787,783.1311475409836,780.1481481481482,NaN,NaN,NaN,NaN,NaN,NaN
25000,167,167,783.3892215568862,780.2035928143713,0.6467065868263473,0.6467065868263473,336,28,-1,1.089820359281437,0,167,0,1,0.7115384615384616,0.6585365853658537,0.5945945945945946,787.8076923076923,791.219512195122,782.5945945945946,NaN,NaN,NaN,NaN,NaN,NaN
30000,168,167,778.7048192771084,775.6265060240963,0.572289156626506,0.572289156626506,336,28,-1,1,0,168,0,1,0.5490196078431373,0.5714285714285714,0.5909090909090909,783.8235294117648,781.6530612244898,779.9848484848485,NaN,NaN,NaN,NaN,NaN,NaN
35000,167,168,778.491124260355,775.3668639053254,0.5029585798816568,0.5029585798816568,336,28,-1,1.0714285714285714,0,167,0,1,0.3793103448275862,0.5862068965517241,0.5471698113207547,780.3275862068965,783.2413793103449,780.6981132075472,NaN,NaN,NaN,NaN,NaN,NaN
40000,167,167,783.1197604790419,779.8862275449102,0.5988023952095808,0.5988023952095808,336,28,-1,1.089820359281437,0,167,0,1,0.5869565217391305,0.6285714285714286,0.5686274509803921,778.8913043478261,782.0142857142857,798.0392156862745,NaN,NaN,NaN,NaN,NaN,NaN
45000,167,167,780.0598802395209,776.9580838323353,0.6287425149700598,0.6287425149700598,336,28,-1,1.0419161676646707,0,167,0,1,0.6595744680851063,0.5,0.75,780.8085106382979,788.609375,778.3928571428571,NaN,NaN,NaN,NaN,NaN,NaN
50000,167,167,776.6309523809524,773.4940476190476,0.5714285714285714,0.5714285714285714,336,28,-1,1,0,167,0,1,0.5862068965517241,0.5555555555555556,0.5714285714285714,784.1034482758621,779.2962962962963,775.1071428571429,NaN,NaN,NaN,NaN,NaN,NaN
55000,168,167,778.6347305389221,775.2754491017964,0.5988023952095808,0.5988023952095808,336,28,-1,1.2455089820359282,0,167,0,1,0.5769230769230769,0.559322033898305,0.6607142857142857,789.0384615384615,782.3389830508474,773.8035714285714,NaN,NaN,NaN,NaN,NaN,NaN
