tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,245,245,232.16309012875536,229.1931330472103,0.463519313304721,0.463519313304721,137,28,-1,0.9836734693877551,0,245,0,1,0.40963855421686746,0.4375,0.5571428571428572,242.79518072289156,228.1875,233.24285714285713,NaN,NaN,NaN,NaN,NaN,NaN
10000,245,244,232.52244897959184,229.62857142857143,0.4489795918367347,0.4489795918367347,137,28,-1,0.9918032786885246,0,244,0,1,0.4142857142857143,0.45652173913043476,0.46987951807228917,236.27142857142857,237.02173913043478,232.57831325301206,NaN,NaN,NaN,NaN,NaN,NaN
15000,244,245,229.4349593495935,226.4918699186992,0.44308943089430897,0.44308943089430897,137,28,-1,0.9795918367346939,0,245,0,1,0.43529411764705883,0.417910447761194,0.46808510638297873,231.18823529411765,236.40298507462686,230.10638297872342,NaN,NaN,NaN,NaN,NaN,NaN
20000,245,244,233.6762295081967,230.7377049180328,0.4139344262295082,0.4139344262295082,137,28,-1,0.9918032786885246,0,245,0,1,0.38271604938271603,0.5060240963855421,0.35,237.49382716049382,238.57831325301206,233.0875,NaN,NaN,NaN,NaN,NaN,NaN
25000,244,245,229.0411522633745,226.13991769547326,0.5390946502057613,0.5390946502057613,137,28,-1,0.9755102040816327,0,244,0,1,0.5543478260869565,0.4857142857142857,0.5679012345679012,237.34782608695653,228.44285714285715,228.35802469135803,NaN,NaN,NaN,NaN,NaN,NaN
30000,245,244,229.50617283950618,226.56378600823047,0.4897119341563786,0.4897119341563786,137,28,-1,0.9836065573770492,0,245,0,1,0.5280898876404494,0.4647887323943662,0.46987951807228917,225.98876404494382,230.26760563380282,240.6987951807229,NaN,NaN,NaN,NaN,NaN,NaN
35000,244,245,231.74193548387098,228.79435483870967,0.4112903225806452,0.4112903225806452,137,28,-1,0.9836734693877551,0,244,0,1,0.5205479452054794,0.3372093023255814,0.39325842696629215,227.2054794520548,235.7093023255814,239.32584269662922,NaN,NaN,NaN,NaN,NaN,NaN
40000,245,245,230.06967213114754,227.12295081967213,0.48770491803278687,0.48770491803278687,137,28,-1,0.9755102040816327,0,245,0,1,0.47619047619047616,0.5365853658536586,0.44871794871794873,236.33333333333334,232.0609756097561,229.78205128205127,NaN,NaN,NaN,NaN,NaN,NaN
45000,244,244,234.6,231.6326530612245,0.4326530612244898,0.4326530612244898,137,28,-1,0.9918032786885246,0,244,0,1,0.4878048780487805,0.40789473684210525,0.40229885057471265,239.7439024390244,237.47368421052633,234.95402298850576,NaN,NaN,NaN,NaN,NaN,NaN
50000,245,245,230.42798353909464,227.47736625514403,0.4567901234567901,0.4567901234567901,137,28,-1,0.9795918367346939,0,245,0,1,0.40789473684210525,0.5125,0.4482758620689655,231.3421052631579,241.375,227.20689655172413,NaN,NaN,NaN,NaN,NaN,NaN
55000,244,244,226.43673469387755,223.4816326530612,0.4857142857142857,0.4857142857142857,137,28,-1,0.9836065573770492,0,244,0,1,0.4235294117647059,0.5875,0.45,233.95294117647057,225.075,228.1375,NaN,NaN,NaN,NaN,NaN,NaN
60000,245,245,233.51020408163265,230.534693877551,0.4857142857142857,0.4857142857142857,137,28,-1,0.9755102040816327,0,245,0,1,0.5,0.5365853658536586,0.4235294117647059,236.5897435897436,235.35365853658536,236.94117647058823,NaN,NaN,NaN,NaN,NaN,NaN
65000,244,244,232.64754098360655,229.71311475409837,0.46311475409836067,0.46311475409836067,137,28,-1,0.9836065573770492,0,244,0,1,0.47674418604651164,0.52,0.39759036144578314,235.41860465116278,240.53333333333333,230.86746987951807,NaN,NaN,NaN,NaN,NaN,NaN
70000,245,245,235.5469387755102,232.58367346938775,0.49387755102040815,0.49387755102040815,137,28,-1,0.9959183673469387,0,245,0,1,0.4069767441860465,0.6197183098591549,0.4772727272727273,240.03488372093022,239.4788732394366,235.57954545454547,NaN,NaN,NaN,NaN,NaN,NaN
75000,244,244,234.76131687242798,231.81069958847738,0.4732510288065844,0.4732510288065844,137,28,-1,0.9877049180327869,0,244,0,1,0.5357142857142857,0.4411764705882353,0.43956043956043955,239.10714285714286,243.60294117647058,231.43956043956044,NaN,NaN,NaN,NaN,NaN,NaN
80000,245,245,225.534693877551,222.6,0.4,0.4,137,28,-1,0.9877551020408163,0,245,0,1,0.4,0.40540540540540543,0.3958333333333333,230.74666666666667,227.95945945945945,226.67708333333334,NaN,NaN,NaN,NaN,NaN,NaN
85000,57,57,231.3939393939394,228.45454545454547,0.5151515151515151,0.5151515151515151,137,28,-1,0.9298245614035088,0,57,0,1,0.5652173913043478,0.4,0.6923076923076923,234.1304347826087,224.86666666666667,256.61538461538464,NaN,NaN,NaN,NaN,NaN,NaN
90000,57,57,234.91228070175438,231.94736842105263,0.5263157894736842,0.5263157894736842,137,28,-1,0.9824561403508771,0,57,0,1,0.47058823529411764,0.46153846153846156,0.7142857142857143,230.11764705882354,237.80769230769232,247.5,NaN,NaN,NaN,NaN,NaN,NaN
95000,57,57,235.3793103448276,232.48275862068965,0.5344827586206896,0.5344827586206896,137,28,-1,0.9122807017543859,0,57,0,1,0.6363636363636364,0.42105263157894735,0.5294117647058824,237.5,235.1578947368421,243,NaN,NaN,NaN,NaN,NaN,NaN
100000,57,57,221.33928571428572,218.35714285714286,0.5535714285714286,0.5535714285714286,137,28,-1,0.9824561403508771,0,57,0,1,0.45454545454545453,0.5714285714285714,0.5833333333333334,224.45454545454547,227.57142857142858,221.45833333333334,NaN,NaN,NaN,NaN,NaN,NaN
105000,58,57,233.0344827586207,230.06896551724137,0.5,0.5,137,28,-1,0.9649122807017544,0,58,0,1,0.47619047619047616,0.6666666666666666,0.3125,227.52380952380952,236.61904761904762,246.4375,NaN,NaN,NaN,NaN,NaN,NaN
110000,57,58,237.98245614035088,235.08771929824562,0.5087719298245614,0.5087719298245614,137,28,-1,0.9310344827586207,0,57,0,1,0.5625,0.42105263157894735,0.5454545454545454,232.6875,237.21052631578948,250.22727272727272,NaN,NaN,NaN,NaN,NaN,NaN
115000,57,57,230.1578947368421,227.21052631578948,0.5789473684210527,0.5789473684210527,137,28,-1,0.9473684210526315,0,57,0,1,0.5,0.5909090909090909,0.6923076923076923,223.45454545454547,236.22727272727272,244.30769230769232,NaN,NaN,NaN,NaN,NaN,NaN
120000,57,57,233.31578947368422,230.3684210526316,0.49122807017543857,0.49122807017543857,137,28,-1,0.9473684210526315,0,57,0,1,0.3125,0.631578947368421,0.5,226.5,248.3684210526316,233.04545454545453,NaN,NaN,NaN,NaN,NaN,NaN
125000,57,57,240.140350877193,237.21052631578948,0.543859649122807,0.543859649122807,137,28,-1,0.9298245614035088,0,57,0,1,0.5333333333333333,0.56,0.5294117647058824,232.26666666666668,242.84,253.11764705882354,NaN,NaN,NaN,NaN,NaN,NaN
130000,57,57,217.7017543859649,214.75438596491227,0.45614035087719296,0.45614035087719296,137,28,-1,0.9473684210526315,0,57,0,1,0.42857142857142855,0.5217391304347826,0.38461538461538464,226.52380952380952,215.91304347826087,219.53846153846155,NaN,NaN,NaN,NaN,NaN,NaN
135000,57,57,220.68421052631578,217.73684210526315,0.3684210526315789,0.3684210526315789,137,28,-1,0.9298245614035088,0,57,0,1,0.2631578947368421,0.35294117647058826,0.47619047619047616,209.47368421052633,241.88235294117646,221.8095238095238,NaN,NaN,NaN,NaN,NaN,NaN
140000,57,57,219.55172413793105,216.6206896551724,0.39655172413793105,0.39655172413793105,137,28,-1,0.9473684210526315,0,57,0,1,0.4117647058823529,0.4444444444444444,0.34782608695652173,232.88235294117646,216.05555555555554,219.7826086956522,NaN,NaN,NaN,NaN,NaN,NaN
145000,57,57,230.33333333333334,227.3859649122807,0.42105263157894735,0.42105263157894735,137,28,-1,0.9649122807017544,0,57,0,1,0.5294117647058824,0.3181818181818182,0.4444444444444444,237.11764705882354,235.27272727272728,227.27777777777777,NaN,NaN,NaN,NaN,NaN,NaN
150000,57,57,230.92857142857142,228,0.4642857142857143,0.4642857142857143,137,28,-1,0.9122807017543859,0,57,0,1,0.21428571428571427,0.5555555555555556,0.5416666666666666,242.35714285714286,227.77777777777777,233.45833333333334,NaN,NaN,NaN,NaN,NaN,NaN
155000,57,57,238.5438596491228,235.6315789473684,0.45614035087719296,0.45614035087719296,137,28,-1,0.9298245614035088,0,57,0,1,0.36363636363636365,0.5416666666666666,0.4090909090909091,257.1818181818182,240.5,234.86363636363637,NaN,NaN,NaN,NaN,NaN,NaN
160000,57,57,221.40350877192984,218.43859649122808,0.40350877192982454,0.40350877192982454,137,28,-1,0.9649122807017544,0,57,0,1,0.29411764705882354,0.34782608695652173,0.5882352941176471,233.05882352941177,214.08695652173913,229.52941176470588,NaN,NaN,NaN,NaN,NaN,NaN
165000,57,57,231.71929824561403,228.78947368421052,0.38596491228070173,0.38596491228070173,137,28,-1,0.9298245614035088,0,57,0,1,0.4117647058823529,0.25,0.4583333333333333,244.23529411764707,230.75,230.58333333333334,NaN,NaN,NaN,NaN,NaN,NaN
170000,57,57,233.48275862068965,230.58620689655172,0.41379310344827586,0.41379310344827586,137,28,-1,0.9298245614035088,0,57,0,1,0.3125,0.4583333333333333,0.4444444444444444,232.0625,238.45833333333334,237.72222222222223,NaN,NaN,NaN,NaN,NaN,NaN
175000,57,57,233.23214285714286,230.32142857142858,0.5,0.5,137,28,-1,0.9122807017543859,0,57,0,1,0.4666666666666667,0.5454545454545454,0.47368421052631576,227.53333333333333,246.0909090909091,231.57894736842104,NaN,NaN,NaN,NaN,NaN,NaN
180000,57,57,227.86206896551724,224.89655172413794,0.43103448275862066,0.43103448275862066,137,28,-1,0.9649122807017544,0,57,0,1,0.42857142857142855,0.3333333333333333,0.5,239.28571428571428,233.6,220.72727272727272,NaN,NaN,NaN,NaN,NaN,NaN
185000,57,57,242.51785714285714,239.60714285714286,0.4107142857142857,0.4107142857142857,137,28,-1,0.9473684210526315,0,57,0,1,0.3125,0.35714285714285715,0.5,237,248.85714285714286,248.8846153846154,NaN,NaN,NaN,NaN,NaN,NaN
