tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,216,191,966.8711656441718,739.9263803680982,0.9754601226993865,0.9754601226993865,369,28,-1,269.31413612565444,25,216,0,1,0.9661016949152542,1,0.9666666666666667,983.0169491525423,973.5227272727273,954.1166666666667,NaN,NaN,NaN,NaN,NaN,NaN
10000,215,192,1529.40625,735.8489583333334,0.984375,0.984375,369,28,-1,877.953125,48,215,0,1,0.9859154929577465,0.9841269841269841,0.9827586206896551,1522.9577464788733,1515.2539682539682,1562.2068965517242,NaN,NaN,NaN,NaN,NaN,NaN
15000,215,186,2110.47311827957,739.0698924731183,0.989247311827957,0.989247311827957,369,28,-1,1458.989247311828,77,215,0,1,0.9850746268656716,0.9827586206896551,1,2113.0298507462685,2101.6724137931033,2124.6065573770493,NaN,NaN,NaN,NaN,NaN,NaN
20000,215,189,2711.5820105820108,738.968253968254,0.9894179894179894,0.9894179894179894,369,28,-1,2060.095238095238,103,215,0,1,1,1,0.9672131147540983,2733.8636363636365,2727.8548387096776,2679.8032786885246,NaN,NaN,NaN,NaN,NaN,NaN
25000,216,193,3329.6373056994817,740.041450777202,0.9740932642487047,0.9740932642487047,369,28,-1,2678.1761658031087,126,216,0,1,0.9696969696969697,0.9705882352941176,0.9830508474576272,3340.1060606060605,3346.323529411765,3308.0508474576272,NaN,NaN,NaN,NaN,NaN,NaN
30000,215,185,3925.9027027027028,739.7459459459459,0.9891891891891892,0.9891891891891892,369,28,-1,3274.5675675675675,156,215,0,1,0.9714285714285714,1,1,3917.2428571428572,3917.78,3949.753846153846,NaN,NaN,NaN,NaN,NaN,NaN
35000,215,191,4555.298429319371,741.7225130890052,1,1,369,28,-1,3903.9581151832463,180,215,0,1,1,1,1,4553.44262295082,4537.194029850746,4585.126984126984,NaN,NaN,NaN,NaN,NaN,NaN
40000,215,185,4907.220512820513,741.9783783783784,0.9384615384615385,0.9891891891891892,369,28,-1,4520.675675675676,200,205,10,1,0.873015873015873,0.9859154929577465,0.9508196721311475,4600.603174603175,5083.6760563380285,5027.7213114754095,NaN,NaN,NaN,NaN,NaN,NaN
45000,216,191,5089.3287037037035,733.8324607329843,0.8564814814814815,0.9685863874345549,369,28,-1,5083.204188481675,199,191,25,1,0.8169014084507042,0.8955223880597015,0.8589743589743589,4863.5352112676055,5245.79104477612,5168.461538461538,NaN,NaN,NaN,NaN,NaN,NaN
50000,215,194,5261.9495412844035,734.340206185567,0.8807339449541285,0.9896907216494846,369,28,-1,5171.582474226804,197,191,24,1,0.9,0.8850574712643678,0.8591549295774648,5312.566666666667,5377.045977011494,5086.929577464789,NaN,NaN,NaN,NaN,NaN,NaN
55000,215,191,5243.958333333333,732.7801047120419,0.8657407407407407,0.9790575916230366,369,28,-1,5196.350785340314,196,190,25,1,0.8507462686567164,0.8961038961038961,0.8472222222222222,5216.955223880597,5314.298701298701,5202.486111111111,NaN,NaN,NaN,NaN,NaN,NaN
60000,215,186,5210.018867924528,737.6881720430108,0.8632075471698113,0.9838709677419355,369,28,-1,5204.4731182795695,199,189,26,1,0.9,0.8714285714285714,0.8292682926829268,5543.833333333333,5174.742857142857,5003.40243902439,NaN,NaN,NaN,NaN,NaN,NaN
65000,216,191,5309.646511627907,737.1151832460733,0.8837209302325582,0.9947643979057592,369,28,-1,5234.162303664922,199,191,24,1,0.9444444444444444,0.8356164383561644,0.8714285714285714,5653.138888888889,5077.972602739726,5206.857142857143,NaN,NaN,NaN,NaN,NaN,NaN
