tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,299,299,146.5655172413793,142.92068965517242,0.09310344827586207,0.09310344827586207,8,28,-1,0.9832775919732442,0,299,0,1,0.12380952380952381,0.05319148936170213,0.0989010989010989,144.5047619047619,113.87234042553192,192.17582417582418,NaN,NaN,NaN,NaN,NaN,NaN
10000,298,298,150.50671140939596,146.8489932885906,0.12416107382550336,0.12416107382550336,8,28,-1,0.9832214765100671,0,298,0,1,0.1595744680851064,0.12380952380952381,0.09090909090909091,169.0744680851064,153.86666666666667,138.26262626262627,NaN,NaN,NaN,NaN,NaN,NaN
15000,299,299,153.20805369127515,149.0702341137124,0.08053691275167785,0.0802675585284281,8,28,-1,0.979933110367893,0,299,0,1,0.11214953271028037,0.0707070707070707,0.05434782608695652,157.73831775700936,173.45454545454547,135.7173913043478,NaN,NaN,NaN,NaN,NaN,NaN
20000,298,298,149.01003344481606,145.84563758389262,0.12040133779264214,0.12080536912751678,8,28,-1,0.9832214765100671,0,298,0,1,0.09782608695652174,0.175,0.06896551724137931,149.91304347826087,179.85,115.74712643678161,NaN,NaN,NaN,NaN,NaN,NaN
25000,299,298,155.54026845637583,151.90268456375838,0.10738255033557047,0.10738255033557047,8,28,-1,0.9798657718120806,0,299,0,1,0.11650485436893204,0.11224489795918367,0.09278350515463918,156.5631067961165,174.58163265306123,144.27835051546393,NaN,NaN,NaN,NaN,NaN,NaN
30000,298,299,150.85953177257525,147.22742474916387,0.10033444816053512,0.10033444816053512,8,28,-1,0.979933110367893,0,298,0,1,0.125,0.05825242718446602,0.11956521739130435,174.95192307692307,125.22330097087378,161.97826086956522,NaN,NaN,NaN,NaN,NaN,NaN
35000,299,298,153.38255033557047,149.75838926174498,0.10067114093959731,0.10067114093959731,8,28,-1,0.9899328859060402,0,298,0,1,0.08823529411764706,0.10185185185185185,0.11363636363636363,182.85294117647058,138.4537037037037,147.625,NaN,NaN,NaN,NaN,NaN,NaN
40000,298,299,150.38795986622074,146.72240802675586,0.0903010033444816,0.0903010033444816,8,28,-1,0.9899665551839465,0,299,0,1,0.043478260869565216,0.10204081632653061,0.11926605504587157,135.93478260869566,148.35714285714286,172.5321100917431,NaN,NaN,NaN,NaN,NaN,NaN
45000,298,298,150.5503355704698,146.88590604026845,0.11409395973154363,0.11409395973154363,8,28,-1,0.9899328859060402,0,298,0,1,0.1485148514851485,0.08080808080808081,0.11224489795918367,157.1881188118812,139.11111111111111,164.28571428571428,NaN,NaN,NaN,NaN,NaN,NaN
50000,299,299,154.74247491638795,151.1304347826087,0.11371237458193979,0.11371237458193979,8,28,-1,0.9832775919732442,0,299,0,1,0.14018691588785046,0.12,0.07608695652173914,183.3177570093458,166.02,118.8913043478261,NaN,NaN,NaN,NaN,NaN,NaN
