tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,332,250,1094.5405405405406,573.0900900900901,0.14864864864864866,0.14864864864864866,32,28,-1,595.832,82,332,0,1,0.208955223880597,0.14942528735632185,0.08823529411764706,1098.8059701492537,1079.0344827586207,1119.8970588235295,NaN,NaN,NaN,NaN,NaN,NaN
10000,331,242,2372.7314049586776,574.2727272727273,0.18181818181818182,0.18181818181818182,32,28,-1,1949.198347107438,171,331,0,1,0.14102564102564102,0.22784810126582278,0.17647058823529413,2379.346153846154,2329.6962025316457,2415.0117647058823,NaN,NaN,NaN,NaN,NaN,NaN
15000,331,238,2897.4403973509934,578.3151260504202,0.11258278145695365,0.14285714285714285,32,28,-1,3252.22268907563,200,267,64,1,0.09803921568627451,0.15730337078651685,0.09009009009009009,2921.3039215686276,2763.876404494382,2990.6216216216217,NaN,NaN,NaN,NaN,NaN,NaN
20000,331,246,3448.1631419939577,576.2276422764228,0.11178247734138973,0.15040650406504066,32,28,-1,4087.7845528455287,200,246,85,1,0.14678899082568808,0.08333333333333333,0.10784313725490197,3706.394495412844,3293.883333333333,3363.2156862745096,NaN,NaN,NaN,NaN,NaN,NaN
25000,332,241,3388.015015015015,577.5145228215767,0.11411411411411411,0.15767634854771784,32,28,-1,4103.929460580913,199,240,92,1,0.11965811965811966,0.1016949152542373,0.12244897959183673,3285.6239316239316,3375.2881355932204,3535.530612244898,NaN,NaN,NaN,NaN,NaN,NaN
30000,331,240,3419.560606060606,578.125,0.12727272727272726,0.175,32,28,-1,4121.033333333334,200,241,90,1,0.13636363636363635,0.11965811965811966,0.128,3636.431818181818,3382.6153846153848,3309.248,NaN,NaN,NaN,NaN,NaN,NaN
35000,331,244,3456.8162650602408,575.9836734693878,0.13253012048192772,0.17959183673469387,32,28,-1,4103.061475409836,199,244,87,1,0.14814814814814814,0.10526315789473684,0.14545454545454545,3301.6481481481483,3537.254385964912,3534.672727272727,NaN,NaN,NaN,NaN,NaN,NaN
40000,331,243,3429.7818181818184,577.6115702479339,0.15757575757575756,0.21487603305785125,32,28,-1,4100.444444444444,200,243,88,1,0.1836734693877551,0.1694915254237288,0.12280701754385964,3398.5408163265306,3408.1949152542375,3487.5,NaN,NaN,NaN,NaN,NaN,NaN
45000,332,242,3403.2402402402404,574.8140495867768,0.12612612612612611,0.17355371900826447,32,28,-1,4101.768595041322,199,241,91,1,0.07476635514018691,0.16806722689075632,0.1308411214953271,3294.411214953271,3341.4873949579833,3589.878504672897,NaN,NaN,NaN,NaN,NaN,NaN
50000,331,240,3395.139393939394,575.3375,0.12727272727272726,0.175,32,28,-1,4088.4,200,241,90,1,0.13559322033898305,0.1391304347826087,0.10309278350515463,3486.7966101694915,3332.8434782608697,3367.536082474227,NaN,NaN,NaN,NaN,NaN,NaN
55000,331,245,3469.3021148036255,578.7020408163265,0.13595166163141995,0.1836734693877551,32,28,-1,4110.044897959184,200,245,86,1,0.102803738317757,0.12931034482758622,0.17592592592592593,3153.88785046729,3723.198275862069,3518.0833333333335,NaN,NaN,NaN,NaN,NaN,NaN
60000,331,244,3441.960960960961,578.4877049180328,0.10510510510510511,0.14344262295081966,32,28,-1,4115.262295081967,198,242,89,1,0.13157894736842105,0.08571428571428572,0.09649122807017543,3426.1403508771928,3224.7809523809524,3666.4122807017543,NaN,NaN,NaN,NaN,NaN,NaN
65000,332,238,3387.839393939394,579.3655462184873,0.11818181818181818,0.1638655462184874,32,28,-1,4118.76050420168,200,240,92,1,0.09649122807017543,0.112,0.15384615384615385,3296.6666666666665,3462.288,3410.4725274725274,NaN,NaN,NaN,NaN,NaN,NaN
70000,331,243,3445.214501510574,576.7860082304527,0.16012084592145015,0.21810699588477367,32,28,-1,4108.604938271605,200,243,88,1,0.12295081967213115,0.1523809523809524,0.21153846153846154,3384.3606557377047,3360.133333333333,3611.769230769231,NaN,NaN,NaN,NaN,NaN,NaN
75000,331,242,3400.9730538922154,580.7355371900826,0.1497005988023952,0.2066115702479339,32,28,-1,4115.152892561983,197,239,92,1,0.13043478260869565,0.12264150943396226,0.19469026548672566,3065.095652173913,3676.235849056604,3493.212389380531,NaN,NaN,NaN,NaN,NaN,NaN
